timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 02:46:35,328,375,320,240,0.1,0.01,0.05,0.1,13.591500000000003,-35.045,1548.6365,1451.3635
2024-11-11 02:46:35,340,381,320,240,0.1,0.01,0.05,0.1,17.081500000000005,-37.786,1554.8675,1445.1325
2024-11-11 02:46:35,343,387,320,240,0.1,0.01,0.05,0.1,17.748500000000003,-38.533,1556.2814999999998,1443.7185000000002
2024-11-11 02:46:35,338,390,320,240,0.1,0.01,0.05,0.1,19.320500000000003,-37.483000000000004,1556.8035,1443.1965
2024-11-11 02:46:35,327,393,320,240,0.1,0.01,0.05,0.1,26.283500000000004,-37.93600000000001,1564.2195,1435.7805
2024-11-11 02:46:35,319,399,320,240,0.1,0.01,0.05,0.1,29.434500000000007,-40.19500000000001,1569.6295,1430.3705
2024-11-11 02:46:35,309,409,320,240,0.1,0.01,0.05,0.1,28.135500000000004,-43.364000000000004,1571.4995000000001,1428.5004999999999
2024-11-11 02:46:35,303,419,320,240,0.1,0.01,0.05,0.1,27.642500000000002,-44.543000000000006,1572.1855,1427.8145
2024-11-11 02:46:35,297,425,320,240,0.1,0.01,0.05,0.1,30.615500000000004,-43.328,1573.9435,1426.0565
2024-11-11 02:46:35,286,439,320,240,0.1,0.01,0.05,0.1,36.48950000000001,-48.92700000000001,1585.4164999999998,1414.5835000000002
2024-11-11 02:46:35,282,444,320,240,0.1,0.01,0.05,0.1,18.937500000000004,-45.131000000000014,1564.0685,1435.9315
2024-11-11 02:46:35,276,439,320,240,0.1,0.01,0.05,0.1,23.941500000000005,-39.83000000000001,1563.7714999999998,1436.2285000000002
2024-11-11 02:46:36,264,441,320,240,0.1,0.01,0.05,0.1,38.447500000000005,-43.73100000000001,1582.1785,1417.8215
2024-11-11 02:46:36,244,453,320,240,0.1,0.01,0.05,0.1,46.73350000000001,-50.14400000000001,1596.8775,1403.1225
2024-11-11 02:46:36,219,458,320,240,0.1,0.01,0.05,0.1,38.9945,-47.36200000000001,1586.3565,1413.6435
2024-11-11 02:46:36,193,449,320,240,0.1,0.01,0.05,0.1,34.801500000000004,-39.671000000000014,1574.4725,1425.5275
2024-11-11 02:46:36,172,440,320,240,0.1,0.01,0.05,0.1,44.139500000000005,-38.97100000000002,1583.1105,1416.8895
2024-11-11 02:46:36,156,441,320,240,0.1,0.01,0.05,0.1,53.6535,-44.27200000000001,1597.9254999999998,1402.0745000000002
2024-11-11 02:46:36,149,446,320,240,0.1,0.01,0.05,0.1,44.86450000000001,-46.97800000000001,1591.8425,1408.1575
2024-11-11 02:46:36,149,443,320,240,0.1,0.01,0.05,0.1,30.315500000000004,-42.881000000000014,1573.1965,1426.8035
2024-11-11 02:46:36,154,430,320,240,0.1,0.01,0.05,0.1,27.8615,-36.771000000000015,1564.6325,1435.3675
2024-11-11 02:46:36,157,420,320,240,0.1,0.01,0.05,0.1,37.7945,-37.451000000000015,1575.2455,1424.7545
2024-11-11 02:46:36,155,420,320,240,0.1,0.01,0.05,0.1,42.53950000000001,-42.631000000000014,1585.1705000000002,1414.8294999999998
2024-11-11 02:46:36,149,419,320,240,0.1,0.01,0.05,0.1,37.2305,-42.210000000000015,1579.4405,1420.5595
2024-11-11 02:46:36,142,406,320,240,0.1,0.01,0.05,0.1,32.14850000000001,-35.076000000000015,1567.2245,1432.7755
2024-11-11 02:46:36,140,392,320,240,0.1,0.01,0.05,0.1,36.2085,-33.32800000000001,1569.5365,1430.4635
2024-11-11 02:46:36,144,388,320,240,0.1,0.01,0.05,0.1,44.1545,-38.076000000000015,1582.2305000000001,1417.7694999999999
2024-11-11 02:46:37,157,391,320,240,0.1,0.01,0.05,0.1,37.5175,-42.027000000000015,1579.5445,1420.4555
2024-11-11 02:46:37,177,391,320,240,0.1,0.01,0.05,0.1,21.77050000000001,-40.67800000000001,1562.4485000000002,1437.5514999999998
2024-11-11 02:46:37,201,384,320,240,0.1,0.01,0.05,0.1,16.86950000000001,-36.622000000000014,1553.4915,1446.5085
2024-11-11 02:46:37,222,380,320,240,0.1,0.01,0.05,0.1,25.387500000000014,-37.86200000000001,1563.2495000000001,1436.7504999999999
2024-11-11 02:46:37,237,386,320,240,0.1,0.01,0.05,0.1,30.630500000000012,-43.60800000000001,1574.2385,1425.7615
2024-11-11 02:46:37,245,394,320,240,0.1,0.01,0.05,0.1,27.235500000000012,-45.56200000000001,1572.7975000000001,1427.2024999999999
2024-11-11 02:46:37,247,393,320,240,0.1,0.01,0.05,0.1,22.33850000000001,-41.115000000000016,1563.4535,1436.5465
2024-11-11 02:46:37,249,391,320,240,0.1,0.01,0.05,0.1,26.439500000000013,-40.56600000000002,1567.0055,1432.9945
2024-11-11 02:46:37,254,397,320,240,0.1,0.01,0.05,0.1,34.82550000000001,-45.323000000000015,1580.1485,1419.8515
2024-11-11 02:46:37,263,411,320,240,0.1,0.01,0.05,0.1,32.51250000000001,-50.89400000000001,1583.4065,1416.5935
2024-11-11 02:46:37,276,420,320,240,0.1,0.01,0.05,0.1,20.44650000000001,-49.47400000000001,1569.9205,1430.0795
2024-11-11 02:46:37,289,422,320,240,0.1,0.01,0.05,0.1,15.857500000000012,-46.35600000000001,1562.2135,1437.7865
2024-11-11 02:46:37,297,426,320,240,0.1,0.01,0.05,0.1,24.60050000000001,-47.94200000000001,1572.5425,1427.4575
2024-11-11 02:46:37,295,436,320,240,0.1,0.01,0.05,0.1,33.77550000000001,-52.138000000000005,1585.9134999999999,1414.0865000000001
2024-11-11 02:46:37,284,445,320,240,0.1,0.01,0.05,0.1,32.98150000000001,-52.74300000000001,1585.7245,1414.2755
2024-11-11 02:46:38,267,445,320,240,0.1,0.01,0.05,0.1,30.194500000000016,-48.44800000000001,1578.6425000000002,1421.3574999999998
2024-11-11 02:46:38,248,440,320,240,0.1,0.01,0.05,0.1,36.47650000000001,-45.64800000000001,1582.1245,1417.8755
2024-11-11 02:46:38,230,440,320,240,0.1,0.01,0.05,0.1,44.92650000000001,-48.348000000000006,1593.2745,1406.7255
2024-11-11 02:46:38,217,444,320,240,0.1,0.01,0.05,0.1,44.989500000000014,-50.95200000000001,1595.9415,1404.0585
2024-11-11 02:46:38,210,444,320,240,0.1,0.01,0.05,0.1,35.309500000000014,-49.156000000000006,1584.4655,1415.5345
2024-11-11 02:46:38,204,435,320,240,0.1,0.01,0.05,0.1,31.43550000000001,-43.95100000000001,1575.3865,1424.6135
2024-11-11 02:46:38,198,425,320,240,0.1,0.01,0.05,0.1,36.757500000000014,-42.63600000000001,1579.3935,1420.6065
2024-11-11 02:46:38,187,420,320,240,0.1,0.01,0.05,0.1,44.69050000000001,-44.81600000000001,1589.5065,1410.4935
2024-11-11 02:46:38,170,413,320,240,0.1,0.01,0.05,0.1,44.76050000000001,-43.289000000000016,1588.0495,1411.9505
2024-11-11 02:46:38,151,399,320,240,0.1,0.01,0.05,0.1,41.27950000000001,-38.54800000000001,1579.8275,1420.1725
2024-11-11 02:46:38,131,381,320,240,0.1,0.01,0.05,0.1,45.458500000000015,-34.88900000000001,1580.3474999999999,1419.6525000000001
2024-11-11 02:46:38,116,367,320,240,0.1,0.01,0.05,0.1,52.13250000000002,-35.61600000000001,1587.7485,1412.2515
2024-11-11 02:46:38,107,357,320,240,0.1,0.01,0.05,0.1,52.14550000000002,-36.73300000000001,1588.8785,1411.1215
2024-11-11 02:46:38,106,348,320,240,0.1,0.01,0.05,0.1,42.66950000000001,-36.44100000000001,1579.1105,1420.8895
2024-11-11 02:46:38,112,334,320,240,0.1,0.01,0.05,0.1,36.19750000000002,-32.63500000000001,1568.8325,1431.1675
2024-11-11 02:46:39,121,321,320,240,0.1,0.01,0.05,0.1,38.216500000000025,-31.91600000000001,1570.1325,1429.8675
2024-11-11 02:46:39,128,313,320,240,0.1,0.01,0.05,0.1,44.00850000000002,-33.68900000000001,1577.6975,1422.3025
2024-11-11 02:46:39,132,310,320,240,0.1,0.01,0.05,0.1,42.84650000000002,-35.95900000000001,1578.8055000000002,1421.1944999999998
2024-11-11 02:46:39,134,304,320,240,0.1,0.01,0.05,0.1,38.452500000000015,-33.92300000000001,1572.3755,1427.6245
2024-11-11 02:46:39,133,295,320,240,0.1,0.01,0.05,0.1,41.549500000000016,-31.57800000000001,1573.1275,1426.8725
2024-11-11 02:46:39,134,293,320,240,0.1,0.01,0.05,0.1,48.40550000000002,-34.93100000000001,1583.3365000000001,1416.6634999999999
2024-11-11 02:46:39,140,297,320,240,0.1,0.01,0.05,0.1,47.51550000000002,-38.38800000000001,1585.9035,1414.0965
2024-11-11 02:46:39,152,305,320,240,0.1,0.01,0.05,0.1,39.743500000000026,-41.253000000000014,1580.9965,1419.0035
2024-11-11 02:46:39,168,308,320,240,0.1,0.01,0.05,0.1,34.15550000000002,-39.12100000000001,1573.2765000000002,1426.7234999999998
2024-11-11 02:46:39,185,314,320,240,0.1,0.01,0.05,0.1,36.32050000000002,-41.295000000000016,1577.6155,1422.3845
2024-11-11 02:46:39,198,326,320,240,0.1,0.01,0.05,0.1,40.83250000000001,-45.58100000000001,1586.4134999999999,1413.5865000000001
2024-11-11 02:46:39,206,341,320,240,0.1,0.01,0.05,0.1,40.32650000000001,-48.682000000000016,1589.0085000000001,1410.9914999999999
2024-11-11 02:46:39,207,352,320,240,0.1,0.01,0.05,0.1,38.42950000000002,-47.89400000000001,1586.3235,1413.6765
2024-11-11 02:46:39,203,360,320,240,0.1,0.01,0.05,0.1,41.796500000000016,-47.31400000000001,1589.1105,1410.8895
2024-11-11 02:46:39,199,370,320,240,0.1,0.01,0.05,0.1,47.40750000000001,-49.44400000000001,1596.8515,1403.1485
2024-11-11 02:46:40,194,384,320,240,0.1,0.01,0.05,0.1,50.24350000000002,-52.988000000000014,1603.2315,1396.7685
2024-11-11 02:46:40,193,396,320,240,0.1,0.01,0.05,0.1,44.20050000000001,-53.34400000000001,1597.5445,1402.4555
2024-11-11 02:46:40,194,402,320,240,0.1,0.01,0.05,0.1,39.696500000000015,-51.10600000000001,1590.8025,1409.1975
2024-11-11 02:46:40,196,406,320,240,0.1,0.01,0.05,0.1,42.24050000000001,-50.67200000000001,1592.9125000000001,1407.0874999999999
2024-11-11 02:46:40,194,412,320,240,0.1,0.01,0.05,0.1,45.95650000000001,-52.444,1598.4005,1401.5995
2024-11-11 02:46:40,188,415,320,240,0.1,0.01,0.05,0.1,44.94850000000001,-51.419000000000004,1596.3675,1403.6325
2024-11-11 02:46:40,178,413,320,240,0.1,0.01,0.05,0.1,43.730500000000006,-48.89200000000001,1592.6225000000002,1407.3774999999998
2024-11-11 02:46:40,160,406,320,240,0.1,0.01,0.05,0.1,61.19050000000001,-45.85800000000001,1607.0484999999999,1392.9515000000001
2024-11-11 02:46:40,125,413,320,240,0.1,0.01,0.05,0.1,93.3355,-53.73100000000001,1647.0665,1352.9335
2024-11-11 02:46:40,97,411,320,240,0.1,0.01,0.05,0.1,67.4985,-49.20200000000001,1616.7005,1383.2995
2024-11-11 02:46:40,91,363,320,240,0.1,0.01,0.05,0.1,20.467500000000015,-21.525000000000006,1541.9925,1458.0075
2024-11-11 02:46:40,120,281,320,240,0.1,0.01,0.05,0.1,-22.32249999999999,3.6339999999999932,1474.0435,1525.9565
2024-11-11 02:46:40,185,203,320,240,0.1,0.01,0.05,0.1,-12.397499999999994,9.470999999999986,1478.1315,1521.8685
2024-11-11 02:46:40,265,177,320,240,0.1,0.01,0.05,0.1,17.687500000000014,-13.86600000000001,1531.5535,1468.4465
2024-11-11 02:46:40,342,206,320,240,0.1,0.01,0.05,0.1,-6.954499999999987,-44.232000000000006,1537.2775,1462.7225
2024-11-11 02:46:41,398,225,320,240,0.1,0.01,0.05,0.1,-55.662499999999994,-41.117000000000004,1485.4545,1514.5455
2024-11-11 02:46:41,430,214,320,240,0.1,0.01,0.05,0.1,-48.76249999999999,-24.991000000000007,1476.2285,1523.7715
2024-11-11 02:46:41,447,222,320,240,0.1,0.01,0.05,0.1,4.540500000000009,-35.27300000000001,1539.8135,1460.1865
2024-11-11 02:46:41,451,299,320,240,0.1,0.01,0.05,0.1,55.74950000000001,-77.53200000000001,1633.2814999999998,1366.7185000000002
2024-11-11 02:46:41,450,402,320,240,0.1,0.01,0.05,0.1,32.019500000000015,-100.994,1633.0135,1366.9865
2024-11-11 02:46:41,441,457,320,240,0.1,0.01,0.05,0.1,-0.5814999999999877,-82.71100000000001,1582.1295,1417.8705
2024-11-11 02:46:41,428,469,320,240,0.1,0.01,0.05,0.1,-5.069499999999987,-62.64,1557.5705,1442.4295
2024-11-11 02:46:41,218,464,320,240,0.1,0.01,0.05,0.1,117.01250000000002,-53.864000000000004,1670.8765,1329.1235
2024-11-11 02:46:41,178,438,320,240,0.1,0.01,0.05,0.1,76.6645,-40.962,1617.6265,1382.3735
2024-11-11 02:46:41,161,432,320,240,0.1,0.01,0.05,0.1,69.90350000000001,-50.55400000000001,1620.4575,1379.5425
2024-11-11 02:46:41,173,417,320,240,0.1,0.01,0.05,0.1,25.27050000000001,-44.73100000000001,1570.0015,1429.9985
2024-11-11 02:46:42,209,383,320,240,0.1,0.01,0.05,0.1,-1.7484999999999893,-31.974000000000004,1530.2255,1469.7745
2024-11-11 02:46:42,260,361,320,240,0.1,0.01,0.05,0.1,4.881500000000006,-35.89500000000001,1540.7765,1459.2235
2024-11-11 02:46:42,312,376,320,240,0.1,0.01,0.05,0.1,14.26950000000001,-56.031000000000006,1570.3005,1429.6995
2024-11-11 02:46:42,349,415,320,240,0.1,0.01,0.05,0.1,7.030500000000007,-72.106,1579.1365,1420.8635
2024-11-11 02:46:42,350,439,320,240,0.1,0.01,0.05,0.1,-0.20949999999999136,-67.20500000000001,1566.9955,1433.0045
2024-11-11 02:46:42,323,444,320,240,0.1,0.01,0.05,0.1,19.937500000000007,-58.409000000000006,1578.3465,1421.6535
2024-11-11 02:46:42,278,461,320,240,0.1,0.01,0.05,0.1,63.0095,-66.33000000000001,1629.3395,1370.6605
2024-11-11 02:46:42,143,467,320,240,0.1,0.01,0.05,0.1,102.4765,-61.657000000000004,1664.1335,1335.8665
2024-11-11 02:46:42,136,442,320,240,0.1,0.01,0.05,0.1,49.3905,-43.859,1593.2495,1406.7505
2024-11-11 02:46:42,131,415,320,240,0.1,0.01,0.05,0.1,44.19950000000001,-40.334,1584.5335,1415.4665
2024-11-11 02:46:42,125,374,320,240,0.1,0.01,0.05,0.1,26.344500000000004,-29.368000000000002,1555.7124999999999,1444.2875000000001
2024-11-11 02:46:42,123,316,320,240,0.1,0.01,0.05,0.1,21.4615,-15.144000000000005,1536.6055,1463.3945
2024-11-11 02:46:43,131,267,320,240,0.1,0.01,0.05,0.1,35.590500000000006,-14.771,1550.3615,1449.6385
2024-11-11 02:46:43,155,242,320,240,0.1,0.01,0.05,0.1,44.1455,-24.273000000000003,1568.4185,1431.5815
2024-11-11 02:46:43,200,241,320,240,0.1,0.01,0.05,0.1,27.995500000000003,-36.174,1564.1695,1435.8305
2024-11-11 02:46:43,263,246,320,240,0.1,0.01,0.05,0.1,-1.5274999999999999,-39.68,1538.1525000000001,1461.8474999999999
2024-11-11 02:46:43,333,258,320,240,0.1,0.01,0.05,0.1,-12.950500000000002,-44.397999999999996,1531.4475,1468.5525
2024-11-11 02:46:43,399,291,320,240,0.1,0.01,0.05,0.1,-7.7395,-58.248999999999995,1550.5095000000001,1449.4904999999999
2024-11-11 02:46:43,445,350,320,240,0.1,0.01,0.05,0.1,-1.3945000000000012,-77.259,1575.8645,1424.1355
2024-11-11 02:46:43,458,413,320,240,0.1,0.01,0.05,0.1,3.0574999999999957,-85.732,1588.7894999999999,1411.2105000000001
2024-11-11 02:46:43,433,461,320,240,0.1,0.01,0.05,0.1,18.64449999999999,-83.253,1601.8974999999998,1398.1025000000002
2024-11-11 02:46:44,104,455,320,240,0.1,0.01,0.05,0.1,198.0805,-55.867999999999995,1753.9485,1246.0515
2024-11-11 02:46:44,97,411,320,240,0.1,0.01,0.05,0.1,43.13349999999999,-32.638999999999996,1575.7724999999998,1424.2275000000002
2024-11-11 02:46:44,95,376,320,240,0.1,0.01,0.05,0.1,57.6185,-33.775,1591.3935000000001,1408.6064999999999
2024-11-11 02:46:44,110,359,320,240,0.1,0.01,0.05,0.1,50.6585,-41.193999999999996,1591.8525,1408.1475
2024-11-11 02:46:44,143,349,320,240,0.1,0.01,0.05,0.1,30.91549999999999,-43.803,1574.7185,1425.2815
2024-11-11 02:46:44,186,347,320,240,0.1,0.01,0.05,0.1,23.279499999999995,-47.71,1570.9895000000001,1429.0104999999999
2024-11-11 02:46:44,230,357,320,240,0.1,0.01,0.05,0.1,22.469499999999993,-54.827,1577.2965,1422.7035
2024-11-11 02:46:44,262,382,320,240,0.1,0.01,0.05,0.1,26.297499999999996,-64.969,1591.2665,1408.7335
2024-11-11 02:46:44,276,412,320,240,0.1,0.01,0.05,0.1,27.611499999999996,-70.64099999999999,1598.2525,1401.7475
2024-11-11 02:46:44,264,432,320,240,0.1,0.01,0.05,0.1,35.957499999999996,-67.833,1603.7905,1396.2095
2024-11-11 02:46:44,232,445,320,240,0.1,0.01,0.05,0.1,52.8855,-65.838,1618.7235,1381.2765
2024-11-11 02:46:44,191,456,320,240,0.1,0.01,0.05,0.1,69.08449999999999,-66.154,1635.2385,1364.7615
2024-11-11 02:46:44,150,463,320,240,0.1,0.01,0.05,0.1,75.34450000000001,-65.07699999999998,1640.4215,1359.5785
2024-11-11 02:46:45,116,459,320,240,0.1,0.01,0.05,0.1,69.4585,-59.39599999999999,1628.8545,1371.1455
2024-11-11 02:46:45,91,445,320,240,0.1,0.01,0.05,0.1,72.12750000000001,-53.20099999999999,1625.3285,1374.6715
2024-11-11 02:46:45,68,431,320,240,0.1,0.01,0.05,0.1,94.65950000000001,-51.99199999999999,1646.6515,1353.3485
2024-11-11 02:46:45,60,410,320,240,0.1,0.01,0.05,0.1,73.4195,-46.56199999999999,1619.9814999999999,1380.0185000000001
2024-11-11 02:46:45,71,349,320,240,0.1,0.01,0.05,0.1,25.408500000000004,-20.57099999999999,1545.9795,1454.0205
2024-11-11 02:46:45,116,265,320,240,0.1,0.01,0.05,0.1,-4.857500000000002,-0.6959999999999908,1495.8384999999998,1504.1615000000002
2024-11-11 02:46:45,203,195,320,240,0.1,0.01,0.05,0.1,-47.1005,-0.6509999999999891,1453.5505,1546.4495
2024-11-11 02:46:45,325,164,320,240,0.1,0.01,0.05,0.1,-45.8755,-16.974999999999987,1471.0994999999998,1528.9005000000002
2024-11-11 02:46:46,1,166,320,240,0.1,0.01,0.05,0.1,232.83350000000002,-33.60099999999999,1766.4344999999998,1233.5655000000002
2024-11-11 02:46:46,58,111,320,240,0.1,0.01,0.05,0.1,23.755499999999998,0.5280000000000058,1523.2275,1476.7725
2024-11-11 02:46:46,136,78,320,240,0.1,0.01,0.05,0.1,10.109500000000004,-7.0099999999999945,1517.1195,1482.8805
2024-11-11 02:46:46,223,74,320,240,0.1,0.01,0.05,0.1,7.096499999999997,-20.94399999999999,1528.0405,1471.9595
2024-11-11 02:46:46,306,121,320,240,0.1,0.01,0.05,0.1,11.370499999999996,-51.02499999999999,1562.3955,1437.6045
2024-11-11 02:46:46,380,203,320,240,0.1,0.01,0.05,0.1,1.0604999999999958,-76.68799999999999,1577.7485000000001,1422.2514999999999
2024-11-11 02:46:46,416,295,320,240,0.1,0.01,0.05,0.1,-3.545500000000004,-90.94299999999998,1587.3975,1412.6025
2024-11-11 02:46:46,398,368,320,240,0.1,0.01,0.05,0.1,13.4165,-88.871,1602.2875000000001,1397.7124999999999
2024-11-11 02:46:46,332,405,320,240,0.1,0.01,0.05,0.1,46.17450000000001,-74.73599999999999,1620.9105,1379.0895
2024-11-11 02:46:46,243,409,320,240,0.1,0.01,0.05,0.1,71.9915,-58.80499999999999,1630.7965000000002,1369.2034999999998
2024-11-11 02:46:46,153,380,320,240,0.1,0.01,0.05,0.1,86.2685,-39.544999999999995,1625.8135,1374.1865
2024-11-11 02:46:46,97,324,320,240,0.1,0.01,0.05,0.1,78.50150000000001,-20.528999999999996,1599.0305,1400.9695
2024-11-11 02:46:47,90,258,320,240,0.1,0.01,0.05,0.1,63.4615,-8.946999999999996,1572.4084999999998,1427.5915000000002
2024-11-11 02:46:47,140,206,320,240,0.1,0.01,0.05,0.1,33.8315,-10.713000000000001,1544.5445,1455.4555
2024-11-11 02:46:47,236,188,320,240,0.1,0.01,0.05,0.1,-8.0545,-25.860999999999997,1517.8065000000001,1482.1934999999999
2024-11-11 02:46:47,350,207,320,240,0.1,0.01,0.05,0.1,-47.8545,-46.228,1498.3735000000001,1501.6264999999999
2024-11-11 02:46:47,442,265,320,240,0.1,0.01,0.05,0.1,-53.356500000000004,-71.553,1518.1965,1481.8035
2024-11-11 02:46:47,399,440,320,240,0.1,0.01,0.05,0.1,26.5345,-147.753,1674.2875,1325.7125
2024-11-11 02:46:47,173,453,320,240,0.1,0.01,0.05,0.1,146.6515,-68.266,1714.9175,1285.0825
2024-11-11 02:46:47,97,404,320,240,0.1,0.01,0.05,0.1,101.5345,-32.53,1634.0645,1365.9355
2024-11-11 02:46:47,85,336,320,240,0.1,0.01,0.05,0.1,79.1495,-16.326,1595.4755,1404.5245
2024-11-11 02:46:47,143,280,320,240,0.1,0.01,0.05,0.1,22.606499999999997,-16.766,1539.3725000000002,1460.6274999999998
2024-11-11 02:46:47,250,252,320,240,0.1,0.01,0.05,0.1,-34.07350000000001,-27.978,1493.9045,1506.0955
2024-11-11 02:46:47,366,275,320,240,0.1,0.01,0.05,0.1,-56.15950000000001,-55.812999999999995,1499.6535000000001,1500.3464999999999
2024-11-11 02:46:48,13,412,320,240,0.1,0.01,0.05,0.1,233.0575,-126.685,1859.7424999999998,1140.2575000000002
2024-11-11 02:46:48,1,286,320,240,0.1,0.01,0.05,0.1,74.22649999999999,17.368999999999993,1556.8575,1443.1425
2024-11-11 02:46:48,20,163,320,240,0.1,0.01,0.05,0.1,73.0165,28.245999999999995,1544.7704999999999,1455.2295000000001
2024-11-11 02:46:48,133,83,320,240,0.1,0.01,0.05,0.1,-10.846500000000002,14.902999999999992,1474.2504999999999,1525.7495000000001
2024-11-11 02:46:48,323,74,320,240,0.1,0.01,0.05,0.1,-82.8995,-19.531000000000006,1436.6315,1563.3685
2024-11-11 02:46:48,597,398,320,240,0.1,0.01,0.05,0.1,-165.74650000000003,-218.589,1552.8425,1447.1575
2024-11-11 02:46:48,41,458,320,240,0.1,0.01,0.05,0.1,355.24249999999995,-92.807,1948.0494999999999,1051.9505000000001
2024-11-11 02:46:48,6,392,320,240,0.1,0.01,0.05,0.1,95.85650000000001,-23.35900000000001,1619.2155,1380.7845
2024-11-11 02:46:49,71,298,320,240,0.1,0.01,0.05,0.1,25.3855,-0.017000000000010118,1525.4025000000001,1474.5974999999999
2024-11-11 02:46:49,210,260,320,240,0.1,0.01,0.05,0.1,-37.5345,-24.23700000000001,1486.7025,1513.2975
2024-11-11 02:46:49,350,304,320,240,0.1,0.01,0.05,0.1,-50.3645,-69.701,1519.3365000000001,1480.6634999999999
2024-11-11 02:46:49,401,415,320,240,0.1,0.01,0.05,0.1,-40.16550000000001,-114.476,1574.3105,1425.6895
2024-11-11 02:46:49,314,463,320,240,0.1,0.01,0.05,0.1,13.03049999999999,-87.99900000000001,1601.0295,1398.9705
2024-11-11 02:46:49,194,434,320,240,0.1,0.01,0.05,0.1,73.06649999999999,-46.793000000000006,1619.8595,1380.1405
2024-11-11 02:46:49,102,358,320,240,0.1,0.01,0.05,0.1,110.0945,-15.811000000000007,1625.9054999999998,1374.0945000000002
2024-11-11 02:46:49,90,282,320,240,0.1,0.01,0.05,0.1,96.8945,-8.253000000000007,1605.1474999999998,1394.8525000000002
2024-11-11 02:46:49,170,245,320,240,0.1,0.01,0.05,0.1,41.704499999999996,-24.058,1565.7625,1434.2375
2024-11-11 02:46:49,315,269,320,240,0.1,0.01,0.05,0.1,-43.7705,-56.986999999999995,1513.2165,1486.7835
2024-11-11 02:46:49,453,333,320,240,0.1,0.01,0.05,0.1,-104.79350000000001,-83.48,1478.6865,1521.3135
2024-11-11 02:46:49,399,438,320,240,0.1,0.01,0.05,0.1,31.6775,-114.678,1646.3555000000001,1353.6444999999999
2024-11-11 02:46:50,76,406,320,240,0.1,0.01,0.05,0.1,171.2315,-43.144000000000005,1714.3755,1285.6245
2024-11-11 02:46:50,199,304,320,240,0.1,0.01,0.05,0.1,-55.917500000000004,1.9919999999999973,1442.0905,1557.9095
2024-11-11 02:46:50,329,323,320,240,0.1,0.01,0.05,0.1,-24.896500000000007,-60.491,1535.5945,1464.4055
2024-11-11 02:46:50,383,462,320,240,0.1,0.01,0.05,0.1,-25.729500000000005,-134.613,1608.8835000000001,1391.1164999999999
2024-11-11 02:46:50,106,419,320,240,0.1,0.01,0.05,0.1,147.8245,-39.492000000000004,1687.3165,1312.6835
2024-11-11 02:46:50,22,289,320,240,0.1,0.01,0.05,0.1,146.8025,16.959000000000003,1629.8435,1370.1565
2024-11-11 02:46:50,42,185,320,240,0.1,0.01,0.05,0.1,156.0905,14.414000000000001,1641.6765,1358.3235
2024-11-11 02:46:50,213,183,320,240,0.1,0.01,0.05,0.1,-10.372499999999999,-36.32899999999999,1525.9565,1474.0435
2024-11-11 02:46:50,462,262,320,240,0.1,0.01,0.05,0.1,-186.6345,-84.751,1398.1164999999999,1601.8835000000001
2024-11-11 02:46:50,585,414,320,240,0.1,0.01,0.05,0.1,-159.6095,-136.625,1477.0155,1522.9845
2024-11-11 02:46:51,44,23,320,240,0.1,0.01,0.05,0.1,378.2065,174.192,1704.0145,1295.9855
2024-11-11 02:46:51,304,29,320,240,0.1,0.01,0.05,0.1,-41.477500000000006,-24.69699999999999,1483.2195,1516.7805
2024-11-11 02:46:51,149,460,320,240,0.1,0.01,0.05,0.1,165.6235,-280.517,1946.1405,1053.8595
2024-11-11 02:46:51,58,425,320,240,0.1,0.01,0.05,0.1,184.0455,-44.20199999999999,1728.2475,1271.7525
2024-11-11 02:46:51,82,365,320,240,0.1,0.01,0.05,0.1,62.80349999999999,-25.82699999999999,1588.6305,1411.3695
2024-11-11 02:46:51,201,317,320,240,0.1,0.01,0.05,0.1,-51.85750000000001,-27.103999999999992,1475.2465,1524.7535
2024-11-11 02:46:51,330,322,320,240,0.1,0.01,0.05,0.1,-67.1975,-54.185999999999986,1486.9885,1513.0115
2024-11-11 02:46:51,366,436,320,240,0.1,0.01,0.05,0.1,26.806499999999993,-120.28199999999998,1647.0884999999998,1352.9115000000002
2024-11-11 02:46:52,121,439,320,240,0.1,0.01,0.05,0.1,93.77549999999998,-65.28099999999999,1659.0565,1340.9435
2024-11-11 02:46:52,58,292,320,240,0.1,0.01,0.05,0.1,74.9075,24.36700000000001,1550.5405,1449.4595
2024-11-11 02:46:52,78,165,320,240,0.1,0.01,0.05,0.1,144.55949999999999,27.142000000000017,1617.4175,1382.5825
2024-11-11 02:46:52,252,200,320,240,0.1,0.01,0.05,0.1,51.6875,-57.317999999999984,1609.0055,1390.9945
2024-11-11 02:46:52,466,408,320,240,0.1,0.01,0.05,0.1,-142.60850000000002,-164.786,1522.1775,1477.8225
2024-11-11 02:46:52,103,440,320,240,0.1,0.01,0.05,0.1,345.6785,-80.18599999999998,1925.8645,1074.1355
2024-11-11 02:46:52,38,422,320,240,0.1,0.01,0.05,0.1,221.7205,-53.567999999999984,1775.2884999999999,1224.7115000000001
2024-11-11 02:46:52,68,374,320,240,0.1,0.01,0.05,0.1,49.82249999999999,-33.90199999999998,1583.7245,1416.2755
2024-11-11 02:46:52,187,305,320,240,0.1,0.01,0.05,0.1,-61.72450000000002,-16.56699999999998,1454.8425,1545.1575
