timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 05:12:43,565,151,320,240,0.1,0.01,0.05,0.1,7270.7699999999995,113.773,8770.77,1613.773
2024-11-11 05:12:44,60,421,320,240,0.1,0.01,0.05,0.1,-6560.969999999999,-169.40800000000002,-5060.969999999999,1330.592
2024-11-11 05:12:44,54,449,320,240,0.1,0.01,0.05,0.1,677.496,-51.417,2177.496,1448.583
2024-11-11 05:12:44,253,370,320,240,0.1,0.01,0.05,0.1,8357.262999999999,9.852999999999998,9857.262999999999,1509.853
2024-11-11 05:12:44,424,304,320,240,0.1,0.01,0.05,0.1,4730.059,9.888999999999996,6230.059,1509.889
2024-11-11 05:12:44,375,351,320,240,0.1,0.01,0.05,0.1,-4085.7959999999994,-51.422000000000004,-2585.7959999999994,1448.578
2024-11-11 05:12:44,177,430,320,240,0.1,0.01,0.05,0.1,-5845.052999999999,-75.512,-4345.052999999999,1424.488
2024-11-11 05:12:44,253,406,320,240,0.1,0.01,0.05,0.1,4712.614,-21.778000000000006,6212.614,1478.222
2024-11-11 05:12:44,388,254,320,240,0.1,0.01,0.05,0.1,7430.745999999999,57.408,8930.746,1557.408
2024-11-11 05:12:44,405,150,320,240,0.1,0.01,0.05,0.1,3216.861,43.897999999999996,4716.861,1543.898
2024-11-11 05:12:44,226,259,320,240,0.1,0.01,0.05,0.1,-3441.4449999999997,-73.521,-1941.4449999999997,1426.479
2024-11-11 05:12:44,367,388,320,240,0.1,0.01,0.05,0.1,8069.107999999999,-96.569,9569.108,1403.431
2024-11-11 05:12:45,479,169,320,240,0.1,0.01,0.05,0.1,8722.948999999999,99.402,10222.948999999999,1599.402
2024-11-11 05:12:45,446,118,320,240,0.1,0.01,0.05,0.1,-1917.9769999999999,20.623999999999995,-417.97699999999986,1520.624
2024-11-11 05:12:45,158,448,320,240,0.1,0.01,0.05,0.1,-8888.315,-203.084,-7388.3150000000005,1296.916
2024-11-11 05:12:45,85,401,320,240,0.1,0.01,0.05,0.1,6427.219999999999,-10.045000000000002,7927.219999999999,1489.955
2024-11-11 05:12:45,284,375,320,240,0.1,0.01,0.05,0.1,6141.456,-18.080000000000002,7641.456,1481.92
2024-11-11 05:12:45,434,450,320,240,0.1,0.01,0.05,0.1,-83.458,-76.29,1416.542,1423.71
2024-11-11 05:12:45,412,441,320,240,0.1,0.01,0.05,0.1,-4426.95,-33.59100000000001,-2926.95,1466.409
2024-11-11 05:12:45,290,340,320,240,0.1,0.01,0.05,0.1,-3216.92,22.409,-1716.92,1522.409
2024-11-11 05:12:45,193,299,320,240,0.1,0.01,0.05,0.1,1308.007,-3.5500000000000043,2808.007,1496.45
2024-11-11 05:12:45,194,285,320,240,0.1,0.01,0.05,0.1,4811.3330000000005,-15.695000000000004,6311.3330000000005,1484.305
2024-11-11 05:12:45,252,232,320,240,0.1,0.01,0.05,0.1,5837.601000000001,9.112999999999996,7337.601000000001,1509.113
2024-11-11 05:12:45,270,251,320,240,0.1,0.01,0.05,0.1,2630.8509999999997,-28.798000000000005,4130.851,1471.202
2024-11-11 05:12:46,419,68,320,240,0.1,0.01,0.05,0.1,8352.351999999999,90.67399999999999,9852.351999999999,1590.674
