timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 04:45:25,166,384,320,240,0.1,0.01,0.05,0.1,59.70199999999998,-31.801000000000002,1559.702,1468.199
2024-11-11 04:45:25,160,404,320,240,0.1,0.01,0.05,0.1,98.26199999999999,-34.965,1598.262,1465.035
2024-11-11 04:45:25,162,429,320,240,0.1,0.01,0.05,0.1,115.71999999999998,-40.154,1615.72,1459.846
2024-11-11 04:45:25,176,453,320,240,0.1,0.01,0.05,0.1,43.863999999999976,-42.266999999999996,1543.864,1457.733
2024-11-11 04:45:25,203,466,320,240,0.1,0.01,0.05,0.1,-2.0190000000000197,-38.293,1497.981,1461.707
2024-11-11 04:45:25,239,469,320,240,0.1,0.01,0.05,0.1,5.461999999999975,-33.822,1505.462,1466.1779999999999
2024-11-11 04:45:25,280,467,320,240,0.1,0.01,0.05,0.1,64.70199999999997,-31.349000000000004,1564.702,1468.651
2024-11-11 04:45:25,318,465,320,240,0.1,0.01,0.05,0.1,74.60399999999997,-31.374000000000002,1574.604,1468.626
2024-11-11 04:45:26,348,452,320,240,0.1,0.01,0.05,0.1,30.075999999999972,-24.786,1530.076,1475.214
2024-11-11 04:45:26,368,430,320,240,0.1,0.01,0.05,0.1,-0.6720000000000308,-18.276,1499.328,1481.724
2024-11-11 04:45:26,377,402,320,240,0.1,0.01,0.05,0.1,27.770999999999972,-12.637999999999998,1527.771,1487.362
2024-11-11 04:45:26,379,376,320,240,0.1,0.01,0.05,0.1,55.41199999999997,-11.174,1555.412,1488.826
2024-11-11 04:45:26,376,348,320,240,0.1,0.01,0.05,0.1,9.155999999999972,-7.481999999999999,1509.156,1492.518
2024-11-11 04:45:26,371,317,320,240,0.1,0.01,0.05,0.1,-29.09500000000003,-2.9589999999999996,1470.905,1497.041
2024-11-11 04:45:26,365,289,320,240,0.1,0.01,0.05,0.1,27.459999999999972,-1.7080000000000002,1527.46,1498.292
2024-11-11 04:45:26,354,269,320,240,0.1,0.01,0.05,0.1,102.72599999999997,-3.737000000000002,1602.7259999999999,1496.263
2024-11-11 04:45:26,336,257,320,240,0.1,0.01,0.05,0.1,116.60999999999997,-6.554000000000002,1616.61,1493.446
2024-11-11 04:45:26,312,251,320,240,0.1,0.01,0.05,0.1,84.21799999999999,-8.965,1584.218,1491.035
2024-11-11 04:45:26,291,248,320,240,0.1,0.01,0.05,0.1,89.34699999999998,-10.173,1589.347,1489.827
2024-11-11 04:45:26,266,253,320,240,0.1,0.01,0.05,0.1,157.20099999999996,-14.686,1657.201,1485.314
2024-11-11 04:45:26,242,271,320,240,0.1,0.01,0.05,0.1,170.379,-23.016999999999996,1670.379,1476.983
2024-11-11 04:45:26,226,290,320,240,0.1,0.01,0.05,0.1,68.07299999999998,-25.467,1568.0729999999999,1474.533
2024-11-11 04:45:26,221,300,320,240,0.1,0.01,0.05,0.1,-4.228000000000016,-22.027,1495.772,1477.973
2024-11-11 04:45:27,227,305,320,240,0.1,0.01,0.05,0.1,33.46499999999999,-20.092,1533.465,1479.908
2024-11-11 04:45:27,241,310,320,240,0.1,0.01,0.05,0.1,96.344,-20.662,1596.344,1479.338
2024-11-11 04:45:27,257,314,320,240,0.1,0.01,0.05,0.1,76.60699999999999,-20.636,1576.607,1479.364
2024-11-11 04:45:27,267,308,320,240,0.1,0.01,0.05,0.1,23.859999999999985,-15.104,1523.86,1484.896
2024-11-11 04:45:27,268,298,320,240,0.1,0.01,0.05,0.1,45.31199999999998,-12.161999999999999,1545.312,1487.838
2024-11-11 04:45:27,257,289,320,240,0.1,0.01,0.05,0.1,111.37499999999999,-11.811,1611.375,1488.189
2024-11-11 04:45:27,239,291,320,240,0.1,0.01,0.05,0.1,107.05599999999998,-17.561999999999998,1607.056,1482.438
2024-11-11 04:45:27,219,296,320,240,0.1,0.01,0.05,0.1,48.05699999999999,-19.618,1548.057,1480.382
2024-11-11 04:45:27,202,301,320,240,0.1,0.01,0.05,0.1,7.374999999999986,-20.179,1507.375,1479.821
2024-11-11 04:45:27,192,312,320,240,0.1,0.01,0.05,0.1,46.80299999999998,-24.350999999999996,1546.8029999999999,1475.6490000000001
2024-11-11 04:45:27,189,330,320,240,0.1,0.01,0.05,0.1,82.13399999999999,-29.741,1582.134,1470.259
2024-11-11 04:45:27,199,350,320,240,0.1,0.01,0.05,0.1,67.05499999999999,-32.851,1567.055,1467.149
2024-11-11 04:45:27,207,367,320,240,0.1,0.01,0.05,0.1,164.468,-33.178,1664.468,1466.8220000000001
2024-11-11 04:45:27,218,381,320,240,0.1,0.01,0.05,0.1,41.66999999999999,-33.218999999999994,1541.67,1466.781
2024-11-11 04:45:27,236,368,320,240,0.1,0.01,0.05,0.1,-216.346,-18.546999999999997,1283.654,1481.453
2024-11-11 04:45:28,261,333,320,240,0.1,0.01,0.05,0.1,-251.68700000000004,-4.139999999999997,1248.3129999999999,1495.86
2024-11-11 04:45:28,296,297,320,240,0.1,0.01,0.05,0.1,24.236999999999988,-0.09699999999999775,1524.237,1499.903
2024-11-11 04:45:28,325,286,320,240,0.1,0.01,0.05,0.1,235.43200000000002,-11.542999999999996,1735.432,1488.457
2024-11-11 04:45:28,339,284,320,240,0.1,0.01,0.05,0.1,104.713,-15.886999999999997,1604.713,1484.113
2024-11-11 04:45:28,334,266,320,240,0.1,0.01,0.05,0.1,-91.70100000000002,-6.112999999999994,1408.299,1493.887
2024-11-11 04:45:28,311,232,320,240,0.1,0.01,0.05,0.1,-85.69200000000002,5.295000000000005,1414.308,1505.295
2024-11-11 04:45:28,277,209,320,240,0.1,0.01,0.05,0.1,124.55099999999999,2.126000000000003,1624.551,1502.126
2024-11-11 04:45:28,245,209,320,240,0.1,0.01,0.05,0.1,161.226,-9.342999999999998,1661.226,1490.657
2024-11-11 04:45:28,223,212,320,240,0.1,0.01,0.05,0.1,-54.677000000000014,-11.114999999999997,1445.323,1488.885
2024-11-11 04:45:28,216,197,320,240,0.1,0.01,0.05,0.1,-181.77300000000002,-0.5719999999999992,1318.2269999999999,1499.428
2024-11-11 04:45:28,220,178,320,240,0.1,0.01,0.05,0.1,-6.573000000000015,3.3900000000000015,1493.427,1503.39
2024-11-11 04:45:28,227,178,320,240,0.1,0.01,0.05,0.1,216.51999999999998,-6.047999999999997,1716.52,1493.952
2024-11-11 04:45:28,230,197,320,240,0.1,0.01,0.05,0.1,186.21,-17.404999999999998,1686.21,1482.595
2024-11-11 04:45:28,221,210,320,240,0.1,0.01,0.05,0.1,11.908999999999992,-15.674999999999997,1511.909,1484.325
2024-11-11 04:45:28,200,208,320,240,0.1,0.01,0.05,0.1,-12.271000000000015,-7.942999999999998,1487.729,1492.057
2024-11-11 04:45:29,173,212,320,240,0.1,0.01,0.05,0.1,119.276,-11.314999999999998,1619.276,1488.685
2024-11-11 04:45:29,153,228,320,240,0.1,0.01,0.05,0.1,151.543,-18.903,1651.5430000000001,1481.097
2024-11-11 04:45:29,144,249,320,240,0.1,0.01,0.05,0.1,17.618999999999993,-23.512,1517.619,1476.488
2024-11-11 04:45:29,146,254,320,240,0.1,0.01,0.05,0.1,-117.90700000000004,-16.026,1382.0929999999998,1483.974
2024-11-11 04:45:29,158,249,320,240,0.1,0.01,0.05,0.1,-54.84500000000001,-10.535,1445.155,1489.465
2024-11-11 04:45:29,176,255,320,240,0.1,0.01,0.05,0.1,133.999,-16.65,1633.999,1483.35
2024-11-11 04:45:29,190,272,320,240,0.1,0.01,0.05,0.1,147.329,-23.882,1647.329,1476.118
2024-11-11 04:45:29,193,283,320,240,0.1,0.01,0.05,0.1,20.05599999999999,-22.025,1520.056,1477.975
2024-11-11 04:45:29,183,281,320,240,0.1,0.01,0.05,0.1,-27.207000000000022,-15.366,1472.793,1484.634
2024-11-11 04:45:29,162,282,320,240,0.1,0.01,0.05,0.1,71.651,-17.008,1571.651,1482.992
2024-11-11 04:45:29,141,298,320,240,0.1,0.01,0.05,0.1,106.82999999999998,-26.166,1606.83,1473.834
2024-11-11 04:45:29,126,316,320,240,0.1,0.01,0.05,0.1,-50.77600000000001,-29.041999999999998,1449.224,1470.958
2024-11-11 04:45:29,126,321,320,240,0.1,0.01,0.05,0.1,-132.98200000000003,-23.122999999999998,1367.018,1476.877
2024-11-11 04:45:29,143,325,320,240,0.1,0.01,0.05,0.1,-20.20500000000002,-23.107999999999997,1479.795,1476.892
2024-11-11 04:45:29,180,343,320,240,0.1,0.01,0.05,0.1,216.835,-32.010999999999996,1716.835,1467.989
2024-11-11 04:45:30,221,370,320,240,0.1,0.01,0.05,0.1,272.834,-39.340999999999994,1772.834,1460.659
2024-11-11 04:45:30,249,379,320,240,0.1,0.01,0.05,0.1,-27.895000000000017,-31.38,1472.105,1468.62
2024-11-11 04:45:30,255,365,320,240,0.1,0.01,0.05,0.1,-84.63000000000002,-18.604999999999997,1415.37,1481.395
2024-11-11 04:45:30,246,352,320,240,0.1,0.01,0.05,0.1,132.344,-17.917,1632.344,1482.083
2024-11-11 04:45:30,245,359,320,240,0.1,0.01,0.05,0.1,184.819,-28.735999999999997,1684.819,1471.264
2024-11-11 04:45:30,258,361,320,240,0.1,0.01,0.05,0.1,-36.61900000000001,-26.557000000000002,1463.381,1473.443
2024-11-11 04:45:30,281,333,320,240,0.1,0.01,0.05,0.1,-252.28,-8.849999999999998,1247.72,1491.15
2024-11-11 04:45:30,304,290,320,240,0.1,0.01,0.05,0.1,-132.264,2.900000000000002,1367.7359999999999,1502.9
2024-11-11 04:45:30,319,257,320,240,0.1,0.01,0.05,0.1,158.637,1.1829999999999998,1658.637,1501.183
2024-11-11 04:45:30,324,246,320,240,0.1,0.01,0.05,0.1,243.233,-8.722999999999997,1743.233,1491.277
2024-11-11 04:45:30,310,237,320,240,0.1,0.01,0.05,0.1,63.84299999999999,-8.819999999999997,1563.843,1491.18
2024-11-11 04:45:30,275,211,320,240,0.1,0.01,0.05,0.1,-127.51200000000003,2.309000000000003,1372.488,1502.309
2024-11-11 04:45:30,232,184,320,240,0.1,0.01,0.05,0.1,38.57599999999998,5.565000000000002,1538.576,1505.565
2024-11-11 04:45:30,185,189,320,240,0.1,0.01,0.05,0.1,304.01099999999997,-10.883999999999997,1804.011,1489.116
2024-11-11 04:45:30,142,226,320,240,0.1,0.01,0.05,0.1,140.889,-30.57,1640.8890000000001,1469.43
2024-11-11 04:45:31,112,256,320,240,0.1,0.01,0.05,0.1,-150.70300000000003,-30.086,1349.297,1469.914
2024-11-11 04:45:31,94,266,320,240,0.1,0.01,0.05,0.1,-164.07700000000003,-21.112,1335.923,1478.888
2024-11-11 04:45:31,97,291,320,240,0.1,0.01,0.05,0.1,174.64600000000002,-31.162999999999997,1674.646,1468.837
2024-11-11 04:45:31,115,348,320,240,0.1,0.01,0.05,0.1,355.351,-52.971,1855.351,1447.029
2024-11-11 04:45:31,134,395,320,240,0.1,0.01,0.05,0.1,7.4369999999999905,-52.82599999999999,1507.437,1447.174
2024-11-11 04:45:31,149,401,320,240,0.1,0.01,0.05,0.1,-201.592,-33.086999999999996,1298.408,1466.913
2024-11-11 04:45:31,161,394,320,240,0.1,0.01,0.05,0.1,-2.8330000000000126,-26.040999999999997,1497.167,1473.959
2024-11-11 04:45:31,173,410,320,240,0.1,0.01,0.05,0.1,210.114,-39.31099999999999,1710.114,1460.689
2024-11-11 04:45:31,192,434,320,240,0.1,0.01,0.05,0.1,142.24200000000002,-45.905,1642.242,1454.095
2024-11-11 04:45:31,212,430,320,240,0.1,0.01,0.05,0.1,-197.45,-31.694999999999993,1302.55,1468.305
2024-11-11 04:45:31,229,399,320,240,0.1,0.01,0.05,0.1,-204.559,-15.253999999999998,1295.441,1484.746
2024-11-11 04:45:31,243,380,320,240,0.1,0.01,0.05,0.1,147.81799999999998,-19.493999999999996,1647.818,1480.506
2024-11-11 04:45:31,250,389,320,240,0.1,0.01,0.05,0.1,361.988,-34.543,1861.988,1465.457
2024-11-11 04:45:31,256,403,320,240,0.1,0.01,0.05,0.1,89.252,-38.605999999999995,1589.252,1461.394
2024-11-11 04:45:31,251,382,320,240,0.1,0.01,0.05,0.1,-298.779,-19.147999999999996,1201.221,1480.852
2024-11-11 04:45:32,249,348,320,240,0.1,0.01,0.05,0.1,31.791999999999994,-9.355999999999998,1531.792,1490.644
2024-11-11 04:45:32,261,351,320,240,0.1,0.01,0.05,0.1,386.75100000000003,-28.266999999999996,1886.751,1471.733
2024-11-11 04:45:32,278,374,320,240,0.1,0.01,0.05,0.1,230.793,-40.70099999999999,1730.7930000000001,1459.299
2024-11-11 04:45:32,287,363,320,240,0.1,0.01,0.05,0.1,-198.274,-22.723999999999997,1301.726,1477.276
2024-11-11 04:45:32,284,317,320,240,0.1,0.01,0.05,0.1,-223.038,-0.700999999999997,1276.962,1499.299
2024-11-11 04:45:32,267,286,320,240,0.1,0.01,0.05,0.1,206.015,-5.1469999999999985,1706.0149999999999,1494.853
2024-11-11 04:45:32,240,301,320,240,0.1,0.01,0.05,0.1,427.095,-29.708,1927.095,1470.292
2024-11-11 04:45:32,210,330,320,240,0.1,0.01,0.05,0.1,109.30499999999999,-39.69799999999999,1609.305,1460.302
2024-11-11 04:45:32,184,329,320,240,0.1,0.01,0.05,0.1,-284.85900000000004,-24.686999999999998,1215.141,1475.313
2024-11-11 04:45:32,167,314,320,240,0.1,0.01,0.05,0.1,-111.20600000000002,-16.260999999999996,1388.7939999999999,1483.739
2024-11-11 04:45:32,163,334,320,240,0.1,0.01,0.05,0.1,299.551,-35.855,1799.551,1464.145
2024-11-11 04:45:32,171,392,320,240,0.1,0.01,0.05,0.1,316.09999999999997,-60.807,1816.1,1439.193
2024-11-11 04:45:32,191,431,320,240,0.1,0.01,0.05,0.1,-1.8710000000000093,-55.397999999999996,1498.129,1444.602
2024-11-11 04:45:32,217,434,320,240,0.1,0.01,0.05,0.1,-125.36800000000002,-37.891999999999996,1374.632,1462.108
2024-11-11 04:45:32,242,428,320,240,0.1,0.01,0.05,0.1,41.31,-32.980000000000004,1541.31,1467.02
2024-11-11 04:45:33,271,441,320,240,0.1,0.01,0.05,0.1,326.059,-43.980999999999995,1826.059,1456.019
2024-11-11 04:45:33,301,453,320,240,0.1,0.01,0.05,0.1,143.478,-44.894,1643.478,1455.106
2024-11-11 04:45:33,328,424,320,240,0.1,0.01,0.05,0.1,-252.83000000000004,-21.677999999999997,1247.17,1478.3220000000001
2024-11-11 04:45:33,349,370,320,240,0.1,0.01,0.05,0.1,-197.75900000000001,-3.9079999999999977,1302.241,1496.092
2024-11-11 04:45:33,364,320,320,240,0.1,0.01,0.05,0.1,133.297,-0.987999999999996,1633.297,1499.012
2024-11-11 04:45:33,375,301,320,240,0.1,0.01,0.05,0.1,346.34200000000004,-14.648999999999997,1846.342,1485.351
2024-11-11 04:45:33,371,285,320,240,0.1,0.01,0.05,0.1,87.89099999999999,-14.593999999999998,1587.891,1485.406
2024-11-11 04:45:33,347,247,320,240,0.1,0.01,0.05,0.1,-161.03600000000003,0.19900000000000517,1338.964,1500.199
2024-11-11 04:45:33,306,202,320,240,0.1,0.01,0.05,0.1,87.378,8.237000000000002,1587.378,1508.237
2024-11-11 04:45:33,263,196,320,240,0.1,0.01,0.05,0.1,433.83500000000004,-10.618999999999998,1933.835,1489.381
2024-11-11 04:45:33,223,233,320,240,0.1,0.01,0.05,0.1,266.03200000000004,-35.812,1766.0320000000002,1464.188
2024-11-11 04:45:33,186,251,320,240,0.1,0.01,0.05,0.1,-272.634,-28.122999999999998,1227.366,1471.877
2024-11-11 04:45:33,155,235,320,240,0.1,0.01,0.05,0.1,-299.5690000000001,-9.517999999999997,1200.431,1490.482
2024-11-11 04:45:33,149,236,320,240,0.1,0.01,0.05,0.1,267.002,-18.113999999999997,1767.002,1481.886
2024-11-11 04:45:33,163,295,320,240,0.1,0.01,0.05,0.1,546.0590000000001,-53.068999999999996,2046.0590000000002,1446.931
2024-11-11 04:45:34,176,347,320,240,0.1,0.01,0.05,0.1,-0.19700000000001694,-54.876,1499.8029999999999,1445.124
2024-11-11 04:45:34,179,334,320,240,0.1,0.01,0.05,0.1,-457.15600000000006,-21.169999999999995,1042.844,1478.83
2024-11-11 04:45:34,175,300,320,240,0.1,0.01,0.05,0.1,-102.01100000000002,-7.329999999999995,1397.989,1492.67
2024-11-11 04:45:34,179,322,320,240,0.1,0.01,0.05,0.1,567.9300000000001,-37.611999999999995,2067.9300000000003,1462.388
2024-11-11 04:45:34,185,382,320,240,0.1,0.01,0.05,0.1,297.365,-62.754,1797.365,1437.246
2024-11-11 04:45:34,195,391,320,240,0.1,0.01,0.05,0.1,-232.01,-38.30499999999999,1267.99,1461.695
2024-11-11 04:45:34,204,357,320,240,0.1,0.01,0.05,0.1,-367.494,-13.521999999999998,1132.5059999999999,1486.478
2024-11-11 04:45:34,208,331,320,240,0.1,0.01,0.05,0.1,190.71800000000002,-15.012999999999998,1690.718,1484.987
2024-11-11 04:45:34,214,366,320,240,0.1,0.01,0.05,0.1,535.124,-49.138999999999996,2035.124,1450.861
2024-11-11 04:45:34,210,400,320,240,0.1,0.01,0.05,0.1,62.83399999999999,-52.199,1562.834,1447.801
2024-11-11 04:45:34,208,375,320,240,0.1,0.01,0.05,0.1,-476.35400000000004,-20.333999999999996,1023.646,1479.666
2024-11-11 04:45:34,211,336,320,240,0.1,0.01,0.05,0.1,-201.64500000000004,-9.529999999999994,1298.355,1490.47
2024-11-11 04:45:34,218,332,320,240,0.1,0.01,0.05,0.1,386.15700000000004,-26.721999999999994,1886.1570000000002,1473.278
2024-11-11 04:45:34,239,368,320,240,0.1,0.01,0.05,0.1,454.738,-50.449999999999996,1954.738,1449.55
2024-11-11 04:45:34,259,372,320,240,0.1,0.01,0.05,0.1,-154.60100000000003,-34.98199999999999,1345.399,1465.018
2024-11-11 04:45:35,263,325,320,240,0.1,0.01,0.05,0.1,-439.944,-4.866999999999994,1060.056,1495.133
2024-11-11 04:45:35,256,277,320,240,0.1,0.01,0.05,0.1,93.41999999999999,0.3960000000000079,1593.42,1500.396
2024-11-11 04:45:35,235,283,320,240,0.1,0.01,0.05,0.1,530.405,-27.246999999999996,2030.405,1472.753
2024-11-11 04:45:35,208,320,320,240,0.1,0.01,0.05,0.1,252.91699999999997,-46.526999999999994,1752.917,1453.473
2024-11-11 04:45:35,179,322,320,240,0.1,0.01,0.05,0.1,-333.2420000000001,-29.308999999999997,1166.7579999999998,1470.691
2024-11-11 04:45:35,150,292,320,240,0.1,0.01,0.05,0.1,-282.27200000000005,-10.360999999999994,1217.728,1489.639
2024-11-11 04:45:35,126,291,320,240,0.1,0.01,0.05,0.1,188.422,-24.811999999999994,1688.422,1475.188
2024-11-11 04:45:35,109,352,320,240,0.1,0.01,0.05,0.1,462.73300000000006,-62.023999999999994,1962.7330000000002,1437.976
