timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 04:36:39,139,264,320,240,0.1,0.01,0.05,0.1,36.255500000000005,-55.14300000000001,1536.2555,1444.857
2024-11-11 04:36:39,188,338,320,240,0.1,0.01,0.05,0.1,2.9075000000000024,-64.641,1502.9075,1435.359
2024-11-11 04:36:39,182,343,320,240,0.1,0.01,0.05,0.1,-21.924500000000002,-30.744000000000007,1478.0755,1469.256
2024-11-11 04:36:40,141,306,320,240,0.1,0.01,0.05,0.1,25.154500000000006,-6.1100000000000065,1525.1545,1493.89
2024-11-11 04:36:40,74,291,320,240,0.1,0.01,0.05,0.1,109.9305,-15.661000000000005,1609.9305,1484.339
2024-11-11 04:36:40,15,293,320,240,0.1,0.01,0.05,0.1,110.47550000000001,-24.414000000000005,1610.4755,1475.586
2024-11-11 04:36:40,1,255,320,240,0.1,0.01,0.05,0.1,40.3145,-0.6290000000000049,1540.3145,1499.371
2024-11-11 04:36:40,0,166,320,240,0.1,0.01,0.05,0.1,8.114500000000007,33.845,1508.1145,1533.845
2024-11-11 04:36:40,27,63,320,240,0.1,0.01,0.05,0.1,26.03750000000001,51.321999999999996,1526.0375,1551.322
2024-11-11 04:36:40,87,19,320,240,0.1,0.01,0.05,0.1,41.9505,26.442999999999998,1541.9505,1526.443
2024-11-11 04:36:40,195,18,320,240,0.1,0.01,0.05,0.1,-11.2845,5.265000000000001,1488.7155,1505.265
2024-11-11 04:36:40,296,38,320,240,0.1,0.01,0.05,0.1,-68.7505,-7.032999999999998,1431.2495,1492.967
2024-11-11 04:36:40,371,38,320,240,0.1,0.01,0.05,0.1,-68.5815,3.1690000000000005,1431.4185,1503.169
2024-11-11 04:36:40,418,50,320,240,0.1,0.01,0.05,0.1,-9.629499999999997,-3.841000000000001,1490.3705,1496.159
2024-11-11 04:36:40,428,117,320,240,0.1,0.01,0.05,0.1,30.242500000000003,-37.918000000000006,1530.2425,1462.0819999999999
2024-11-11 04:36:40,420,201,320,240,0.1,0.01,0.05,0.1,9.462500000000006,-54.779,1509.4625,1445.221
2024-11-11 04:36:40,405,235,320,240,0.1,0.01,0.05,0.1,-11.712499999999995,-33.174,1488.2875,1466.826
2024-11-11 04:36:40,387,228,320,240,0.1,0.01,0.05,0.1,-0.7494999999999941,-11.962,1499.2505,1488.038
2024-11-11 04:36:41,383,222,320,240,0.1,0.01,0.05,0.1,3.9375000000000053,-11.844000000000001,1503.9375,1488.156
2024-11-11 04:36:41,393,220,320,240,0.1,0.01,0.05,0.1,-2.795499999999995,-13.624000000000002,1497.2045,1486.376
2024-11-11 04:36:41,415,211,320,240,0.1,0.01,0.05,0.1,-31.600499999999993,-9.194999999999999,1468.3995,1490.805
2024-11-11 04:36:41,455,198,320,240,0.1,0.01,0.05,0.1,-46.905499999999996,-5.8530000000000015,1453.0945,1494.147
2024-11-11 04:36:41,510,203,320,240,0.1,0.01,0.05,0.1,-49.6855,-15.315999999999999,1450.3145,1484.684
2024-11-11 04:36:41,573,242,320,240,0.1,0.01,0.05,0.1,-51.64849999999999,-36.218,1448.3515,1463.782
2024-11-11 04:36:41,629,314,320,240,0.1,0.01,0.05,0.1,-56.9275,-59.992000000000004,1443.0725,1440.008
2024-11-11 04:36:41,638,402,320,240,0.1,0.01,0.05,0.1,-38.525499999999994,-76.95400000000001,1461.4745,1423.046
2024-11-11 04:36:41,622,456,320,240,0.1,0.01,0.05,0.1,-17.847499999999997,-65.57,1482.1525,1434.43
2024-11-11 04:36:44,0,331,320,240,0.1,0.01,0.05,0.1,367.9525,36.339,1867.9524999999999,1536.339
2024-11-11 04:36:44,5,332,320,240,0.1,0.01,0.05,0.1,51.35750000000001,-26.853,1551.3575,1473.147
2024-11-11 04:36:44,26,345,320,240,0.1,0.01,0.05,0.1,52.35150000000001,-34.257999999999996,1552.3515,1465.742
2024-11-11 04:36:44,27,372,320,240,0.1,0.01,0.05,0.1,68.5245,-44.09,1568.5245,1455.91
2024-11-11 04:36:45,14,396,320,240,0.1,0.01,0.05,0.1,71.57050000000001,-45.146,1571.5705,1454.854
2024-11-11 04:36:45,6,404,320,240,0.1,0.01,0.05,0.1,65.3245,-38.11,1565.3245,1461.89
2024-11-11 04:36:45,0,402,320,240,0.1,0.01,0.05,0.1,68.2745,-33.072,1568.2745,1466.9279999999999
2024-11-11 04:36:45,0,382,320,240,0.1,0.01,0.05,0.1,88.6445,-22.214000000000006,1588.6444999999999,1477.786
2024-11-11 04:36:45,0,371,320,240,0.1,0.01,0.05,0.1,39.584500000000006,-25.745,1539.5845,1474.255
2024-11-11 04:36:45,0,313,320,240,0.1,0.01,0.05,0.1,10.7945,3.4819999999999993,1510.7945,1503.482
2024-11-11 04:36:45,0,186,320,240,0.1,0.01,0.05,0.1,48.724500000000006,50.736000000000004,1548.7245,1550.736
2024-11-11 04:36:45,8,135,320,240,0.1,0.01,0.05,0.1,43.35650000000001,17.941000000000003,1543.3565,1517.941
2024-11-11 04:36:45,39,101,320,240,0.1,0.01,0.05,0.1,60.12750000000001,12.980000000000002,1560.1275,1512.98
2024-11-11 04:36:46,61,111,320,240,0.1,0.01,0.05,0.1,56.926500000000004,-9.890999999999996,1556.9265,1490.109
2024-11-11 04:36:46,62,111,320,240,0.1,0.01,0.05,0.1,35.4945,-4.761999999999995,1535.4945,1495.238
2024-11-11 04:36:46,48,69,320,240,0.1,0.01,0.05,0.1,34.86650000000001,20.609000000000005,1534.8665,1520.609
2024-11-11 04:36:46,52,38,320,240,0.1,0.01,0.05,0.1,49.414500000000004,18.411000000000005,1549.4145,1518.411
2024-11-11 04:36:46,575,43,320,240,0.1,0.01,0.05,0.1,-319.1005,0.10800000000000765,1180.8995,1500.108
2024-11-11 04:36:47,592,452,320,240,0.1,0.01,0.05,0.1,-28.092499999999994,-243.00400000000002,1471.9075,1256.996
2024-11-11 04:36:47,604,429,320,240,0.1,0.01,0.05,0.1,-10.096499999999999,-24.893,1489.9035,1475.107
2024-11-11 04:36:47,626,401,320,240,0.1,0.01,0.05,0.1,-42.012499999999996,-19.753999999999998,1457.9875,1480.246
2024-11-11 04:36:48,626,322,320,240,0.1,0.01,0.05,0.1,-60.3685,13.564,1439.6315,1513.564
2024-11-11 04:36:48,637,224,320,240,0.1,0.01,0.05,0.1,-54.905499999999996,32.88,1445.0945,1532.88
2024-11-11 04:36:50,621,426,320,240,0.1,0.01,0.05,0.1,8.663500000000006,-137.506,1508.6635,1362.494
2024-11-11 04:36:50,637,281,320,240,0.1,0.01,0.05,0.1,-27.053499999999996,50.453,1472.9465,1550.453
2024-11-11 04:36:52,500,391,320,240,0.1,0.01,0.05,0.1,67.7265,-88.198,1567.7265,1411.802
2024-11-11 04:36:52,534,224,320,240,0.1,0.01,0.05,0.1,-38.7175,67.018,1461.2825,1567.018
2024-11-11 04:36:52,455,48,320,240,0.1,0.01,0.05,0.1,19.8875,89.31,1519.8875,1589.31
