timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 05:14:29,373,313,320,240,0.1,0.01,0.05,0.1,16.234,-14.75,1516.234,1485.25
2024-11-11 05:14:29,376,321,320,240,0.1,0.01,0.05,0.1,12.078,-14.631,1512.078,1485.369
2024-11-11 05:14:29,378,329,320,240,0.1,0.01,0.05,0.1,12.020000000000003,-15.52,1512.02,1484.48
2024-11-11 05:14:29,379,337,320,240,0.1,0.01,0.05,0.1,7.860999999999999,-16.417,1507.861,1483.583
2024-11-11 05:14:29,379,344,320,240,0.1,0.01,0.05,0.1,6.501999999999999,-16.721,1506.502,1483.279
2024-11-11 05:14:29,380,349,320,240,0.1,0.01,0.05,0.1,3.741999999999999,-16.33,1503.742,1483.67
2024-11-11 05:14:29,380,352,320,240,0.1,0.01,0.05,0.1,2.3819999999999997,-15.742,1502.382,1484.258
2024-11-11 05:14:29,381,354,320,240,0.1,0.01,0.05,0.1,0.22100000000000009,-15.556,1500.221,1484.444
2024-11-11 05:14:29,381,355,320,240,0.1,0.01,0.05,0.1,-2.6399999999999997,-15.270999999999999,1497.36,1484.729
2024-11-11 05:14:30,381,355,320,240,0.1,0.01,0.05,0.1,-4.201,-14.886,1495.799,1485.114
2024-11-11 05:14:30,380,352,320,240,0.1,0.01,0.05,0.1,-5.461,-13.198,1494.539,1486.802
2024-11-11 05:14:30,379,348,320,240,0.1,0.01,0.05,0.1,-8.42,-12.405999999999999,1491.58,1487.594
2024-11-11 05:14:30,377,343,320,240,0.1,0.01,0.05,0.1,-10.477,-11.509,1489.523,1488.491
2024-11-11 05:14:30,374,337,320,240,0.1,0.01,0.05,0.1,-13.931,-10.506,1486.069,1489.494
2024-11-11 05:14:30,371,330,320,240,0.1,0.01,0.05,0.1,-15.182,-9.395999999999999,1484.818,1490.604
2024-11-11 05:14:30,369,321,320,240,0.1,0.01,0.05,0.1,-19.430999999999997,-7.576999999999998,1480.569,1492.423
2024-11-11 05:14:30,367,313,320,240,0.1,0.01,0.05,0.1,-20.177999999999997,-7.350000000000001,1479.8220000000001,1492.65
2024-11-11 05:14:30,365,305,320,240,0.1,0.01,0.05,0.1,-20.323,-6.614999999999998,1479.677,1493.385
2024-11-11 05:14:30,363,295,320,240,0.1,0.01,0.05,0.1,-21.366,-4.67,1478.634,1495.33
2024-11-11 05:14:30,361,287,320,240,0.1,0.01,0.05,0.1,-26.606999999999996,-4.917,1473.393,1495.083
2024-11-11 05:14:30,359,278,320,240,0.1,0.01,0.05,0.1,-26.145999999999997,-3.5549999999999997,1473.854,1496.445
2024-11-11 05:14:30,357,270,320,240,0.1,0.01,0.05,0.1,-27.182999999999996,-3.2849999999999993,1472.817,1496.715
2024-11-11 05:14:30,355,263,320,240,0.1,0.01,0.05,0.1,-32.117999999999995,-3.1080000000000005,1467.882,1496.892
2024-11-11 05:14:30,353,258,320,240,0.1,0.01,0.05,0.1,-33.45099999999999,-3.6259999999999994,1466.549,1496.374
2024-11-11 05:14:31,352,253,320,240,0.1,0.01,0.05,0.1,-32.68299999999999,-3.1389999999999993,1467.317,1496.861
2024-11-11 05:14:31,352,249,320,240,0.1,0.01,0.05,0.1,-35.614999999999995,-3.248,1464.385,1496.752
2024-11-11 05:14:31,353,247,320,240,0.1,0.01,0.05,0.1,-41.647999999999996,-4.055,1458.352,1495.945
2024-11-11 05:14:31,353,246,320,240,0.1,0.01,0.05,0.1,-42.38099999999999,-4.461,1457.619,1495.539
2024-11-11 05:14:31,354,247,320,240,0.1,0.01,0.05,0.1,-44.51499999999999,-5.568,1455.485,1494.432
2024-11-11 05:14:31,354,250,320,240,0.1,0.01,0.05,0.1,-45.84899999999999,-6.877999999999999,1454.151,1493.122
2024-11-11 05:14:31,355,254,320,240,0.1,0.01,0.05,0.1,-48.884,-7.792,1451.116,1492.208
2024-11-11 05:14:31,356,258,320,240,0.1,0.01,0.05,0.1,-49.61999999999999,-8.209999999999999,1450.38,1491.79
2024-11-11 05:14:31,358,264,320,240,0.1,0.01,0.05,0.1,-54.85799999999999,-9.834,1445.142,1490.166
2024-11-11 05:14:31,360,272,320,240,0.1,0.01,0.05,0.1,-54.498,-11.666,1445.502,1488.334
2024-11-11 05:14:31,363,279,320,240,0.1,0.01,0.05,0.1,-59.840999999999994,-11.905,1440.159,1488.095
2024-11-11 05:14:31,366,288,320,240,0.1,0.01,0.05,0.1,-59.88699999999999,-13.853,1440.113,1486.147
2024-11-11 05:14:31,369,297,320,240,0.1,0.01,0.05,0.1,-62.036,-14.809999999999999,1437.964,1485.19
2024-11-11 05:14:31,371,306,320,240,0.1,0.01,0.05,0.1,-65.987,-15.776,1434.013,1484.224
2024-11-11 05:14:31,373,314,320,240,0.1,0.01,0.05,0.1,-68.03999999999999,-16.15,1431.96,1483.85
2024-11-11 05:14:32,374,323,320,240,0.1,0.01,0.05,0.1,-69.494,-17.633,1430.506,1482.367
2024-11-11 05:14:32,375,330,320,240,0.1,0.01,0.05,0.1,-66.349,-17.423,1433.651,1482.577
2024-11-11 05:14:32,376,336,320,240,0.1,0.01,0.05,0.1,-64.705,-17.619,1435.295,1482.381
2024-11-11 05:14:32,379,342,320,240,0.1,0.01,0.05,0.1,-64.564,-18.321,1435.436,1481.679
2024-11-11 05:14:32,382,347,320,240,0.1,0.01,0.05,0.1,-52.626,-18.428,1447.374,1481.572
2024-11-11 05:14:32,383,350,320,240,0.1,0.01,0.05,0.1,-72.189,-17.838,1427.811,1482.162
2024-11-11 05:14:32,384,351,320,240,0.1,0.01,0.05,0.1,-71.75299999999999,-17.049,1428.247,1482.951
2024-11-11 05:14:32,383,351,320,240,0.1,0.01,0.05,0.1,-73.416,-16.660000000000004,1426.584,1483.34
2024-11-11 05:14:32,380,349,320,240,0.1,0.01,0.05,0.1,-76.076,-15.568999999999999,1423.924,1484.431
2024-11-11 05:14:32,377,346,320,240,0.1,0.01,0.05,0.1,-76.133,-14.875,1423.867,1485.125
2024-11-11 05:14:32,374,341,320,240,0.1,0.01,0.05,0.1,-77.987,-13.476000000000003,1422.013,1486.524
2024-11-11 05:14:32,373,335,320,240,0.1,0.01,0.05,0.1,-79.24,-12.471,1420.76,1487.529
2024-11-11 05:14:32,372,328,320,240,0.1,0.01,0.05,0.1,-80.392,-11.359000000000002,1419.608,1488.641
2024-11-11 05:14:32,371,321,320,240,0.1,0.01,0.05,0.1,-80.04299999999999,-10.74,1419.957,1489.26
2024-11-11 05:14:32,368,313,320,240,0.1,0.01,0.05,0.1,-78.19099999999999,-9.513000000000002,1421.809,1490.487
2024-11-11 05:14:33,366,305,320,240,0.1,0.01,0.05,0.1,-78.837,-8.777999999999999,1421.163,1491.222
2024-11-11 05:14:33,363,295,320,240,0.1,0.01,0.05,0.1,-80.77999999999999,-6.832999999999998,1419.22,1493.167
2024-11-11 05:14:33,359,287,320,240,0.1,0.01,0.05,0.1,-82.019,-7.08,1417.981,1492.92
2024-11-11 05:14:33,355,278,320,240,0.1,0.01,0.05,0.1,-82.854,-5.718,1417.146,1494.282
2024-11-11 05:14:33,352,269,320,240,0.1,0.01,0.05,0.1,-83.98599999999999,-4.8469999999999995,1416.0140000000001,1495.153
2024-11-11 05:14:33,349,262,320,240,0.1,0.01,0.05,0.1,-91.21499999999999,-5.1690000000000005,1408.785,1494.831
2024-11-11 05:14:33,348,256,320,240,0.1,0.01,0.05,0.1,-89.44299999999998,-5.085000000000001,1410.557,1494.915
2024-11-11 05:14:33,347,251,320,240,0.1,0.01,0.05,0.1,-95.36999999999999,-5.096,1404.63,1494.904
2024-11-11 05:14:33,346,246,320,240,0.1,0.01,0.05,0.1,-97.996,-4.602,1402.004,1495.398
2024-11-11 05:14:33,345,243,320,240,0.1,0.01,0.05,0.1,-94.621,-5.305,1405.379,1494.695
2024-11-11 05:14:33,344,241,320,240,0.1,0.01,0.05,0.1,-97.245,-5.606,1402.755,1494.394
2024-11-11 05:14:33,344,241,320,240,0.1,0.01,0.05,0.1,-97.16899999999998,-6.607,1402.8310000000001,1493.393
2024-11-11 05:14:33,344,243,320,240,0.1,0.01,0.05,0.1,-98.09299999999999,-7.81,1401.907,1492.19
2024-11-11 05:14:33,345,246,320,240,0.1,0.01,0.05,0.1,-103.81799999999998,-8.616,1396.182,1491.384
2024-11-11 05:14:33,347,250,320,240,0.1,0.01,0.05,0.1,-101.24499999999999,-9.526,1398.755,1490.474
2024-11-11 05:14:34,351,255,320,240,0.1,0.01,0.05,0.1,-120.97599999999998,-10.541,1379.0240000000001,1489.459
2024-11-11 05:14:34,355,262,320,240,0.1,0.01,0.05,0.1,-130.411,-12.263000000000002,1369.589,1487.737
2024-11-11 05:14:34,357,268,320,240,0.1,0.01,0.05,0.1,-111.94800000000001,-12.391,1388.052,1487.609
2024-11-11 05:14:34,357,275,320,240,0.1,0.01,0.05,0.1,-148.48499999999999,-13.626000000000001,1351.515,1486.374
2024-11-11 05:14:34,359,283,320,240,0.1,0.01,0.05,0.1,-160.524,-14.969,1339.476,1485.031
2024-11-11 05:14:34,361,291,320,240,0.1,0.01,0.05,0.1,-168.56499999999997,-15.82,1331.435,1484.18
2024-11-11 05:14:34,364,299,320,240,0.1,0.01,0.05,0.1,-91.40899999999999,-16.679000000000002,1408.591,1483.321
2024-11-11 05:14:34,370,307,320,240,0.1,0.01,0.05,0.1,-202.159,-17.546,1297.841,1482.454
2024-11-11 05:14:34,375,315,320,240,0.1,0.01,0.05,0.1,-214.814,-18.421,1285.186,1481.579
2024-11-11 05:14:34,378,321,320,240,0.1,0.01,0.05,0.1,-233.072,-18.102,1266.9279999999999,1481.898
2024-11-11 05:14:34,380,326,320,240,0.1,0.01,0.05,0.1,-286.532,-18.188000000000002,1213.468,1481.812
2024-11-11 05:14:34,385,332,320,240,0.1,0.01,0.05,0.1,-552.2969999999999,-19.380000000000003,947.7030000000001,1480.62
2024-11-11 05:14:34,391,341,320,240,0.1,0.01,0.05,0.1,-1329.868,-21.881000000000004,170.13200000000006,1478.119
2024-11-11 05:14:34,399,350,320,240,0.1,0.01,0.05,0.1,-2637.647,-22.891000000000002,-1137.647,1477.109
2024-11-11 05:14:34,401,345,320,240,0.1,0.01,0.05,0.1,-4224.027999999999,-15.496000000000002,-2724.0279999999993,1484.504
2024-11-11 05:14:35,392,312,320,240,0.1,0.01,0.05,0.1,-5791.799999999999,1.7319999999999975,-4291.799999999999,1501.732
2024-11-11 05:14:35,365,266,320,240,0.1,0.01,0.05,0.1,-7330.844999999999,12.805999999999997,-5830.844999999999,1512.806
2024-11-11 05:14:35,314,227,320,240,0.1,0.01,0.05,0.1,-8618.438999999998,13.218999999999998,-7118.4389999999985,1513.219
2024-11-11 05:14:35,238,211,320,240,0.1,0.01,0.05,0.1,-9750.857,3.347999999999997,-8250.857,1503.348
2024-11-11 05:14:35,151,230,320,240,0.1,0.01,0.05,0.1,-9755.688,-16.042,-8255.688,1483.958
2024-11-11 05:14:35,65,283,320,240,0.1,0.01,0.05,0.1,-9747.333,-38.385000000000005,-8247.333,1461.615
2024-11-11 05:14:35,15,389,320,240,0.1,0.01,0.05,0.1,-9760.028,-75.634,-8260.028,1424.366
2024-11-11 05:14:35,562,359,320,240,0.1,0.01,0.05,0.1,-10113.47,-4.753000000000004,-8613.47,1495.247
2024-11-11 05:14:35,480,231,320,240,0.1,0.01,0.05,0.1,-9790.93,57.056,-8290.93,1557.056
2024-11-11 05:14:35,321,171,320,240,0.1,0.01,0.05,0.1,-9736.530999999999,29.125,-8236.530999999999,1529.125
2024-11-11 05:14:36,150,226,320,240,0.1,0.01,0.05,0.1,-9713.261,-33.861000000000004,-8213.261,1466.139
2024-11-11 05:14:36,367,439,320,240,0.1,0.01,0.05,0.1,-9929.008,-134.36,-8429.008,1365.6399999999999
2024-11-11 05:14:36,331,402,320,240,0.1,0.01,0.05,0.1,-9798.919,-5.822000000000003,-8298.919,1494.1779999999999
2024-11-11 05:14:36,263,406,320,240,0.1,0.01,0.05,0.1,-9776.062,-26.888000000000005,-8276.062,1473.112
2024-11-11 05:14:36,253,398,320,240,0.1,0.01,0.05,0.1,-9803.994999999999,-20.246000000000002,-8303.994999999999,1479.754
2024-11-11 05:14:36,292,348,320,240,0.1,0.01,0.05,0.1,-9832.367,5.645999999999997,-8332.367,1505.646
2024-11-11 05:14:36,305,305,320,240,0.1,0.01,0.05,0.1,-9820.652,6.3809999999999985,-8320.652,1506.381
2024-11-11 05:14:36,240,367,320,240,0.1,0.01,0.05,0.1,-9775.072,-52.446000000000005,-8275.072,1447.554
2024-11-11 05:14:36,345,397,320,240,0.1,0.01,0.05,0.1,-9870.597,-39.60300000000001,-8370.597,1460.397
2024-11-11 05:14:36,358,290,320,240,0.1,0.01,0.05,0.1,-9825.935,39.547,-8325.935,1539.547
2024-11-11 05:14:37,256,329,320,240,0.1,0.01,0.05,0.1,-9758.171,-37.44200000000001,-8258.171,1462.558
2024-11-11 05:14:37,180,474,320,240,0.1,0.01,0.05,0.1,-9763.431,-105.176,-8263.431,1394.824
2024-11-11 05:14:37,247,452,320,240,0.1,0.01,0.05,0.1,-9841.557999999999,-19.688000000000006,-8341.557999999999,1480.312
2024-11-11 05:14:37,306,358,320,240,0.1,0.01,0.05,0.1,-9843.444,25.593999999999994,-8343.444,1525.594
2024-11-11 05:14:37,307,358,320,240,0.1,0.01,0.05,0.1,-9814.530999999999,-21.524,-8314.530999999999,1478.476
2024-11-11 05:14:37,278,443,320,240,0.1,0.01,0.05,0.1,-9796.589,-72.727,-8296.589,1427.273
2024-11-11 05:14:37,257,379,320,240,0.1,0.01,0.05,0.1,-9798.426,8.033999999999999,-8298.426,1508.034
2024-11-11 05:14:37,210,291,320,240,0.1,0.01,0.05,0.1,-9780.616,28.782999999999998,-8280.616,1528.783
2024-11-11 05:14:37,227,449,320,240,0.1,0.01,0.05,0.1,-9814.223,-110.226,-8314.223,1389.774
2024-11-11 05:14:37,365,312,320,240,0.1,0.01,0.05,0.1,-9888.568,50.902,-8388.568,1550.902
2024-11-11 05:14:37,189,148,320,240,0.1,0.01,0.05,0.1,-9713.837,80.894,-8213.837,1580.894
2024-11-11 05:14:37,443,257,320,240,0.1,0.01,0.05,0.1,-9954.36,-66.523,-8454.36,1433.477
2024-11-11 05:14:38,175,80,320,240,0.1,0.01,0.05,0.1,-9666.414999999999,94.337,-8166.414999999999,1594.337
2024-11-11 05:14:38,417,160,320,240,0.1,0.01,0.05,0.1,-9945.712,-42.083,-8445.712,1457.917
2024-11-11 05:14:38,509,352,320,240,0.1,0.01,0.05,0.1,-9880.101,-117.39500000000001,-8380.101,1382.605
2024-11-11 05:14:38,462,435,320,240,0.1,0.01,0.05,0.1,-9806.043,-71.39,-8306.043,1428.61
2024-11-11 05:14:38,311,232,320,240,0.1,0.01,0.05,0.1,-9738.934,91.91799999999999,-8238.934,1591.918
2024-11-11 05:14:38,134,451,320,240,0.1,0.01,0.05,0.1,-9708.048,-141.193,-8208.048,1358.807
2024-11-11 05:14:38,361,393,320,240,0.1,0.01,0.05,0.1,-9932.789,2.953999999999997,-8432.789,1502.954
2024-11-11 05:14:38,290,310,320,240,0.1,0.01,0.05,0.1,-9776.659,23.683999999999997,-8276.659,1523.684
2024-11-11 05:14:38,216,463,320,240,0.1,0.01,0.05,0.1,-9767.655,-109.839,-8267.655,1390.161
2024-11-11 05:14:39,301,358,320,240,0.1,0.01,0.05,0.1,-9855.636,29.543,-8355.636,1529.543
2024-11-11 05:14:39,321,317,320,240,0.1,0.01,0.05,0.1,-9825.137,1.565999999999999,-8325.137,1501.566
2024-11-11 05:14:39,350,313,320,240,0.1,0.01,0.05,0.1,-9832.567,-16.607,-8332.567,1483.393
2024-11-11 05:14:39,353,315,320,240,0.1,0.01,0.05,0.1,-9819.9,-19.882,-8319.9,1480.118
2024-11-11 05:14:39,171,355,320,240,0.1,0.01,0.05,0.1,-9709.051,-42.997,-8209.051,1457.003
2024-11-11 05:14:39,331,344,320,240,0.1,0.01,0.05,0.1,-9896.062,-16.501,-8396.062,1483.499
2024-11-11 05:14:39,213,400,320,240,0.1,0.01,0.05,0.1,-9745.155,-55.761,-8245.155,1444.239
2024-11-11 05:14:39,247,390,320,240,0.1,0.01,0.05,0.1,-9824.482,-21.911,-8324.482,1478.089
2024-11-11 05:14:40,298,399,320,240,0.1,0.01,0.05,0.1,-9838.06,-32.47,-8338.06,1467.53
2024-11-11 05:14:40,287,381,320,240,0.1,0.01,0.05,0.1,-9805.927,-17.311000000000003,-8305.927,1482.689
2024-11-11 05:14:40,184,332,320,240,0.1,0.01,0.05,0.1,-9749.491,2.9969999999999963,-8249.491,1502.997
2024-11-11 05:14:40,333,300,320,240,0.1,0.01,0.05,0.1,-9890.404,-2.3629999999999995,-8390.404,1497.637
