timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 05:03:16,153,372,320,240,0.1,0.01,0.05,0.1,19.523,-16.248,1519.523,1483.752
2024-11-11 05:03:16,155,373,320,240,0.1,0.01,0.05,0.1,17.688,-16.981,1517.688,1483.019
2024-11-11 05:03:16,157,372,320,240,0.1,0.01,0.05,0.1,16.451,-16.013,1516.451,1483.987
2024-11-11 05:03:16,158,372,320,240,0.1,0.01,0.05,0.1,16.412999999999997,-16.645,1516.413,1483.355
2024-11-11 05:03:16,159,371,320,240,0.1,0.01,0.05,0.1,14.674000000000003,-16.176000000000002,1514.674,1483.824
2024-11-11 05:03:16,160,371,320,240,0.1,0.01,0.05,0.1,15.034,-16.807000000000002,1515.034,1483.193
2024-11-11 05:03:16,161,371,320,240,0.1,0.01,0.05,0.1,12.692999999999998,-16.938000000000002,1512.693,1483.062
2024-11-11 05:03:16,162,370,320,240,0.1,0.01,0.05,0.1,13.351000000000003,-16.468,1513.351,1483.532
2024-11-11 05:03:16,162,369,320,240,0.1,0.01,0.05,0.1,12.508999999999999,-16.497,1512.509,1483.503
2024-11-11 05:03:16,162,368,320,240,0.1,0.01,0.05,0.1,12.667,-16.525,1512.667,1483.475
2024-11-11 05:03:16,162,368,320,240,0.1,0.01,0.05,0.1,11.924999999999999,-17.153000000000002,1511.925,1482.847
2024-11-11 05:03:17,160,367,320,240,0.1,0.01,0.05,0.1,13.284999999999998,-16.68,1513.285,1483.32
2024-11-11 05:03:17,159,366,320,240,0.1,0.01,0.05,0.1,15.146,-16.706000000000003,1515.146,1483.294
2024-11-11 05:03:17,158,366,320,240,0.1,0.01,0.05,0.1,13.307999999999998,-17.332,1513.308,1482.668
2024-11-11 05:03:17,156,365,320,240,0.1,0.01,0.05,0.1,15.672000000000002,-16.857,1515.672,1483.143
2024-11-11 05:03:17,154,364,320,240,0.1,0.01,0.05,0.1,17.838,-16.881,1517.838,1483.119
2024-11-11 05:03:17,153,364,320,240,0.1,0.01,0.05,0.1,20.004999999999995,-17.505000000000003,1520.005,1482.495
2024-11-11 05:03:17,151,364,320,240,0.1,0.01,0.05,0.1,21.474,-17.629,1521.474,1482.371
2024-11-11 05:03:17,149,363,320,240,0.1,0.01,0.05,0.1,23.645,-17.152,1523.645,1482.848
2024-11-11 05:03:17,147,364,320,240,0.1,0.01,0.05,0.1,25.218,-18.375999999999998,1525.218,1481.624
2024-11-11 05:03:17,145,363,320,240,0.1,0.01,0.05,0.1,25.892999999999997,-17.399,1525.893,1482.601
2024-11-11 05:03:17,144,364,320,240,0.1,0.01,0.05,0.1,27.169,-18.622999999999998,1527.169,1481.377
2024-11-11 05:03:17,142,364,320,240,0.1,0.01,0.05,0.1,28.647,-18.247,1528.647,1481.753
2024-11-11 05:03:17,141,364,320,240,0.1,0.01,0.05,0.1,29.926,-18.371,1529.926,1481.629
2024-11-11 05:03:17,140,365,320,240,0.1,0.01,0.05,0.1,34.105999999999995,-19.095999999999997,1534.106,1480.904
2024-11-11 05:03:17,139,365,320,240,0.1,0.01,0.05,0.1,32.287,-18.720999999999997,1532.287,1481.279
2024-11-11 05:03:18,139,366,320,240,0.1,0.01,0.05,0.1,29.868000000000002,-19.447,1529.868,1480.553
2024-11-11 05:03:18,139,368,320,240,0.1,0.01,0.05,0.1,34.849,-20.275,1534.849,1479.725
2024-11-11 05:03:18,139,367,320,240,0.1,0.01,0.05,0.1,34.730000000000004,-18.802,1534.73,1481.198
2024-11-11 05:03:18,139,368,320,240,0.1,0.01,0.05,0.1,33.111,-20.029999999999998,1533.111,1479.97
2024-11-11 05:03:18,141,369,320,240,0.1,0.01,0.05,0.1,32.69,-20.258999999999997,1532.69,1479.741
2024-11-11 05:03:18,142,371,320,240,0.1,0.01,0.05,0.1,32.967999999999996,-21.09,1532.968,1478.91
2024-11-11 05:03:18,144,371,320,240,0.1,0.01,0.05,0.1,30.344,-20.221,1530.344,1479.779
2024-11-11 05:03:18,145,372,320,240,0.1,0.01,0.05,0.1,30.918999999999997,-20.953,1530.919,1479.047
2024-11-11 05:03:18,147,371,320,240,0.1,0.01,0.05,0.1,29.192,-19.984,1529.192,1480.016
2024-11-11 05:03:18,149,372,320,240,0.1,0.01,0.05,0.1,28.563,-21.216,1528.563,1478.784
2024-11-11 05:03:18,151,373,320,240,0.1,0.01,0.05,0.1,27.332,-21.448999999999998,1527.332,1478.551
2024-11-11 05:03:18,153,373,320,240,0.1,0.01,0.05,0.1,25.499,-21.082,1525.499,1478.918
2024-11-11 05:03:18,155,373,320,240,0.1,0.01,0.05,0.1,25.163999999999998,-21.215,1525.164,1478.785
2024-11-11 05:03:18,156,372,320,240,0.1,0.01,0.05,0.1,29.028000000000002,-20.747,1529.028,1479.253
2024-11-11 05:03:18,158,372,320,240,0.1,0.01,0.05,0.1,20.99,-21.378999999999998,1520.99,1478.621
2024-11-11 05:03:19,159,372,320,240,0.1,0.01,0.05,0.1,20.651,-21.511000000000003,1520.651,1478.489
2024-11-11 05:03:19,160,371,320,240,0.1,0.01,0.05,0.1,19.511000000000003,-21.042,1519.511,1478.958
2024-11-11 05:03:19,161,371,320,240,0.1,0.01,0.05,0.1,18.67,-21.673000000000002,1518.67,1478.327
2024-11-11 05:03:19,161,370,320,240,0.1,0.01,0.05,0.1,19.629,-21.203,1519.629,1478.797
2024-11-11 05:03:19,162,370,320,240,0.1,0.01,0.05,0.1,19.487000000000002,-21.833,1519.487,1478.167
2024-11-11 05:03:19,161,369,320,240,0.1,0.01,0.05,0.1,18.346000000000004,-21.362000000000002,1518.346,1478.638
2024-11-11 05:03:19,161,368,320,240,0.1,0.01,0.05,0.1,19.205000000000005,-21.39,1519.205,1478.61
2024-11-11 05:03:19,160,367,320,240,0.1,0.01,0.05,0.1,19.065000000000005,-21.417,1519.065,1478.583
2024-11-11 05:03:19,160,367,320,240,0.1,0.01,0.05,0.1,19.625,-22.044,1519.625,1477.956
2024-11-11 05:03:19,158,366,320,240,0.1,0.01,0.05,0.1,22.187,-21.57,1522.187,1478.43
2024-11-11 05:03:19,156,365,320,240,0.1,0.01,0.05,0.1,22.551000000000005,-21.595,1522.551,1478.405
2024-11-11 05:03:19,155,364,320,240,0.1,0.01,0.05,0.1,25.016000000000005,-21.619,1525.016,1478.381
2024-11-11 05:03:19,153,363,320,240,0.1,0.01,0.05,0.1,24.083000000000002,-21.642,1524.083,1478.358
2024-11-11 05:03:19,151,364,320,240,0.1,0.01,0.05,0.1,10.352000000000011,-22.866,1510.352,1477.134
2024-11-11 05:03:19,147,363,320,240,0.1,0.01,0.05,0.1,-7.574999999999996,-21.889,1492.425,1478.111
2024-11-11 05:03:20,142,362,320,240,0.1,0.01,0.05,0.1,-0.6969999999999885,-21.911,1499.303,1478.089
2024-11-11 05:03:20,138,362,320,240,0.1,0.01,0.05,0.1,-44.41499999999999,-22.533,1455.585,1477.467
2024-11-11 05:03:20,135,362,320,240,0.1,0.01,0.05,0.1,41.07000000000001,-22.655,1541.07,1477.345
2024-11-11 05:03:20,136,363,320,240,0.1,0.01,0.05,0.1,45.45400000000001,-23.378,1545.454,1476.622
2024-11-11 05:03:20,135,363,320,240,0.1,0.01,0.05,0.1,25.13900000000001,-23.000999999999998,1525.1390000000001,1476.999
2024-11-11 05:03:20,135,362,320,240,0.1,0.01,0.05,0.1,83.62400000000001,-22.523000000000003,1583.624,1477.477
2024-11-11 05:03:20,135,365,320,240,0.1,0.01,0.05,0.1,144.109,-24.948,1644.109,1475.052
2024-11-11 05:03:20,133,368,320,240,0.1,0.01,0.05,0.1,82.49600000000001,-25.375999999999998,1582.496,1474.624
2024-11-11 05:03:20,128,367,320,240,0.1,0.01,0.05,0.1,34.288000000000004,-23.403,1534.288,1476.597
2024-11-11 05:03:20,122,365,320,240,0.1,0.01,0.05,0.1,121.086,-22.828,1621.086,1477.172
2024-11-11 05:03:20,119,368,320,240,0.1,0.01,0.05,0.1,260.187,-25.756,1760.187,1474.244
2024-11-11 05:03:20,115,371,320,240,0.1,0.01,0.05,0.1,131.692,-26.186999999999998,1631.692,1473.813
2024-11-11 05:03:20,110,367,320,240,0.1,0.01,0.05,0.1,9.30200000000001,-22.414,1509.302,1477.586
2024-11-11 05:03:20,106,360,320,240,0.1,0.01,0.05,0.1,202.316,-20.334,1702.316,1479.666
2024-11-11 05:03:20,104,358,320,240,0.1,0.01,0.05,0.1,341.53200000000004,-22.752,1841.5320000000002,1477.248
2024-11-11 05:03:21,102,357,320,240,0.1,0.01,0.05,0.1,190.14999999999998,-23.269,1690.15,1476.731
2024-11-11 05:03:21,100,346,320,240,0.1,0.01,0.05,0.1,24.970000000000006,-17.275,1524.97,1482.725
2024-11-11 05:03:21,97,330,320,240,0.1,0.01,0.05,0.1,198.793,-13.265,1698.7930000000001,1486.735
2024-11-11 05:03:21,97,319,320,240,0.1,0.01,0.05,0.1,414.416,-14.744,1914.416,1485.256
2024-11-11 05:03:21,100,312,320,240,0.1,0.01,0.05,0.1,269.436,-16.116,1769.436,1483.884
2024-11-11 05:03:21,106,298,320,240,0.1,0.01,0.05,0.1,97.75,-11.274000000000001,1597.75,1488.726
2024-11-11 05:03:21,117,280,320,240,0.1,0.01,0.05,0.1,159.153,-7.513999999999999,1659.153,1492.486
2024-11-11 05:03:21,134,269,320,240,0.1,0.01,0.05,0.1,372.43899999999996,-9.943,1872.4389999999999,1490.057
2024-11-11 05:03:21,155,269,320,240,0.1,0.01,0.05,0.1,337.60400000000004,-15.472000000000001,1837.604,1484.528
2024-11-11 05:03:21,176,268,320,240,0.1,0.01,0.05,0.1,113.94800000000001,-14.9,1613.948,1485.1
2024-11-11 05:03:21,194,270,320,240,0.1,0.01,0.05,0.1,156.374,-16.630000000000003,1656.374,1483.37
2024-11-11 05:03:21,207,279,320,240,0.1,0.01,0.05,0.1,385.987,-21.069000000000003,1885.987,1478.931
2024-11-11 05:03:21,214,300,320,240,0.1,0.01,0.05,0.1,432.793,-29.229,1932.7930000000001,1470.771
2024-11-11 05:03:21,212,319,320,240,0.1,0.01,0.05,0.1,196.40099999999998,-30.208000000000002,1696.401,1469.792
2024-11-11 05:03:21,202,324,320,240,0.1,0.01,0.05,0.1,-33.681,-23.792,1466.319,1476.208
2024-11-11 05:03:22,186,318,320,240,0.1,0.01,0.05,0.1,154.053,-17.770000000000003,1654.0529999999999,1482.23
2024-11-11 05:03:22,171,309,320,240,0.1,0.01,0.05,0.1,298.902,-15.439000000000004,1798.902,1484.561
2024-11-11 05:03:22,162,290,320,240,0.1,0.01,0.05,0.1,88.46000000000001,-8.589000000000006,1588.46,1491.411
2024-11-11 05:03:22,164,256,320,240,0.1,0.01,0.05,0.1,-117.184,2.294999999999998,1382.816,1502.295
2024-11-11 05:03:22,185,221,320,240,0.1,0.01,0.05,0.1,-112.149,6.313999999999998,1387.851,1506.314
2024-11-11 05:03:22,234,198,320,240,0.1,0.01,0.05,0.1,-248.863,2.655999999999999,1251.137,1502.656
2024-11-11 05:03:22,292,191,320,240,0.1,0.01,0.05,0.1,-336.53499999999997,-4.595000000000001,1163.4650000000001,1495.405
2024-11-11 05:03:22,350,205,320,240,0.1,0.01,0.05,0.1,-342.96500000000003,-16.46,1157.0349999999999,1483.54
2024-11-11 05:03:22,392,243,320,240,0.1,0.01,0.05,0.1,-244.137,-32.263,1255.863,1467.737
2024-11-11 05:03:22,424,302,320,240,0.1,0.01,0.05,0.1,-133.541,-48.725,1366.459,1451.275
2024-11-11 05:03:22,436,372,320,240,0.1,0.01,0.05,0.1,-102.057,-61.357,1397.943,1438.643
2024-11-11 05:03:22,423,436,320,240,0.1,0.01,0.05,0.1,-192.76,-64.953,1307.24,1435.047
2024-11-11 05:03:23,144,470,320,240,0.1,0.01,0.05,0.1,-408.4839999999999,-53.583,1091.516,1446.417
2024-11-11 05:03:23,159,443,320,240,0.1,0.01,0.05,0.1,-201.02300000000002,-20.586,1298.9769999999999,1479.414
2024-11-11 05:03:23,178,432,320,240,0.1,0.01,0.05,0.1,381.119,-27.678000000000004,1881.1190000000001,1472.322
2024-11-11 05:03:23,200,428,320,240,0.1,0.01,0.05,0.1,-111.461,-30.966,1388.539,1469.034
2024-11-11 05:03:23,219,392,320,240,0.1,0.01,0.05,0.1,-997.06,-11.518,502.94000000000005,1488.482
2024-11-11 05:03:23,245,349,320,240,0.1,0.01,0.05,0.1,-447.185,-3.8270000000000017,1052.815,1496.173
2024-11-11 05:03:23,281,327,320,240,0.1,0.01,0.05,0.1,220.45399999999998,-12.214000000000002,1720.454,1487.786
2024-11-11 05:03:24,320,326,320,240,0.1,0.01,0.05,0.1,320.954,-22.7,1820.954,1477.3
2024-11-11 05:03:24,355,311,320,240,0.1,0.01,0.05,0.1,-662.1809999999999,-14.271,837.8190000000001,1485.729
2024-11-11 05:03:24,374,270,320,240,0.1,0.01,0.05,0.1,-1027.8349999999998,2.7989999999999995,472.1650000000002,1502.799
2024-11-11 05:03:24,383,233,320,240,0.1,0.01,0.05,0.1,-23.598,4.506,1476.402,1504.506
2024-11-11 05:03:24,378,224,320,240,0.1,0.01,0.05,0.1,612.344,-8.578,2112.344,1491.422
2024-11-11 05:03:24,359,228,320,240,0.1,0.01,0.05,0.1,164.005,-15.465999999999998,1664.005,1484.534
2024-11-11 05:03:24,329,215,320,240,0.1,0.01,0.05,0.1,-542.704,-5.641,957.296,1494.359
2024-11-11 05:03:24,293,185,320,240,0.1,0.01,0.05,0.1,-538.177,5.9140000000000015,961.823,1505.914
2024-11-11 05:03:24,264,173,320,240,0.1,0.01,0.05,0.1,359.47900000000004,-1.8189999999999982,1859.479,1498.181
2024-11-11 05:03:24,241,191,320,240,0.1,0.01,0.05,0.1,808.2579999999999,-18.57,2308.258,1481.43
2024-11-11 05:03:24,224,213,320,240,0.1,0.01,0.05,0.1,-9.546,-22.743,1490.454,1477.257
2024-11-11 05:03:24,207,218,320,240,0.1,0.01,0.05,0.1,-319.73299999999995,-14.720999999999997,1180.267,1485.279
2024-11-11 05:03:24,182,224,320,240,0.1,0.01,0.05,0.1,293.805,-15.804999999999998,1793.805,1484.195
2024-11-11 05:03:24,146,263,320,240,0.1,0.01,0.05,0.1,1037.779,-36.227999999999994,2537.779,1463.772
2024-11-11 05:03:24,102,327,320,240,0.1,0.01,0.05,0.1,871.197,-55.215,2371.197,1444.785
2024-11-11 05:03:25,56,380,320,240,0.1,0.01,0.05,0.1,129.161,-55.155,1629.161,1444.845
2024-11-11 05:03:25,33,408,320,240,0.1,0.01,0.05,0.1,-133.552,-45.623,1366.448,1454.377
2024-11-11 05:03:25,43,428,320,240,0.1,0.01,0.05,0.1,510.425,-43.811,2010.425,1456.189
2024-11-11 05:03:26,130,459,320,240,0.1,0.01,0.05,0.1,-543.6850000000001,-52.63,956.3149999999999,1447.37
2024-11-11 05:03:26,116,415,320,240,0.1,0.01,0.05,0.1,-214.08099999999996,-10.905000000000001,1285.919,1489.095
2024-11-11 05:03:26,133,384,320,240,0.1,0.01,0.05,0.1,336.806,-14.448999999999998,1836.806,1485.551
2024-11-11 05:03:26,166,362,320,240,0.1,0.01,0.05,0.1,-115.93999999999998,-16.871000000000002,1384.06,1483.129
2024-11-11 05:03:26,204,330,320,240,0.1,0.01,0.05,0.1,-703.2239999999999,-8.761,796.7760000000001,1491.239
2024-11-11 05:03:26,239,292,320,240,0.1,0.01,0.05,0.1,-667.3430000000001,-2.0130000000000017,832.6569999999999,1497.987
2024-11-11 05:03:26,264,268,320,240,0.1,0.01,0.05,0.1,16.212999999999994,-6.640999999999998,1516.213,1493.359
2024-11-11 05:03:26,281,268,320,240,0.1,0.01,0.05,0.1,218.35199999999998,-18.669,1718.3519999999999,1481.331
2024-11-11 05:03:26,297,276,320,240,0.1,0.01,0.05,0.1,-28.725,-23.505,1471.275,1476.495
2024-11-11 05:03:26,308,276,320,240,0.1,0.01,0.05,0.1,-165.913,-19.540999999999997,1334.087,1480.459
2024-11-11 05:03:26,322,279,320,240,0.1,0.01,0.05,0.1,143.785,-21.38,1643.785,1478.62
2024-11-11 05:03:27,340,297,320,240,0.1,0.01,0.05,0.1,366.765,-30.737,1866.7649999999999,1469.263
2024-11-11 05:03:27,355,320,320,240,0.1,0.01,0.05,0.1,50.83,-35.617,1550.83,1464.383
2024-11-11 05:03:27,364,334,320,240,0.1,0.01,0.05,0.1,-229.414,-32.611,1270.586,1467.389
2024-11-11 05:03:27,368,342,320,240,0.1,0.01,0.05,0.1,-98.962,-30.512999999999998,1401.038,1469.487
2024-11-11 05:03:27,378,362,320,240,0.1,0.01,0.05,0.1,142.68,-38.635,1642.68,1461.365
2024-11-11 05:03:27,373,380,320,240,0.1,0.01,0.05,0.1,-112.77300000000001,-39.575,1387.227,1460.425
2024-11-11 05:03:27,351,379,320,240,0.1,0.01,0.05,0.1,-463.604,-30.114000000000004,1036.396,1469.886
2024-11-11 05:03:27,315,367,320,240,0.1,0.01,0.05,0.1,-299.399,-23.541000000000004,1200.601,1476.459
2024-11-11 05:03:27,277,356,320,240,0.1,0.01,0.05,0.1,128.144,-23.057000000000002,1628.144,1476.943
2024-11-11 05:03:27,246,350,320,240,0.1,0.01,0.05,0.1,107.71799999999999,-25.067,1607.718,1474.933
2024-11-11 05:03:27,235,334,320,240,0.1,0.01,0.05,0.1,-305.197,-18.561,1194.8029999999999,1481.439
2024-11-11 05:03:27,245,303,320,240,0.1,0.01,0.05,0.1,-625.0219999999999,-8.024000000000001,874.9780000000001,1491.976
2024-11-11 05:03:27,265,270,320,240,0.1,0.01,0.05,0.1,-262.067,-3.7540000000000013,1237.933,1496.246
2024-11-11 05:03:27,289,254,320,240,0.1,0.01,0.05,0.1,277.764,-10.668,1777.7640000000001,1489.332
2024-11-11 05:03:27,312,251,320,240,0.1,0.01,0.05,0.1,49.471999999999994,-16.879,1549.472,1483.121
2024-11-11 05:03:28,329,241,320,240,0.1,0.01,0.05,0.1,-98.937,-12.380000000000003,1401.063,1487.62
2024-11-11 05:03:28,332,218,320,240,0.1,0.01,0.05,0.1,44.25099999999999,-3.558,1544.251,1496.442
2024-11-11 05:03:28,311,201,320,240,0.1,0.01,0.05,0.1,353.85999999999996,-4.818999999999997,1853.86,1495.181
2024-11-11 05:03:28,289,180,320,240,0.1,0.01,0.05,0.1,-1648.309,-0.6589999999999989,-148.30899999999997,1499.341
2024-11-11 05:03:28,273,100,320,240,0.1,0.01,0.05,0.1,-2533.762,36.981,-1033.7620000000002,1536.981
2024-11-11 05:03:28,313,31,320,240,0.1,0.01,0.05,0.1,1725.745,38.59,3225.745,1538.59
2024-11-11 05:03:28,327,69,320,240,0.1,0.01,0.05,0.1,-1184.3619999999999,-18.538999999999998,315.63800000000015,1481.461
2024-11-11 05:03:28,61,54,320,240,0.1,0.01,0.05,0.1,2127.997,9.647000000000002,3627.997,1509.647
2024-11-11 05:03:28,1,146,320,240,0.1,0.01,0.05,0.1,-1775.684,-52.958999999999996,-275.68399999999997,1447.041
2024-11-11 05:03:28,0,124,320,240,0.1,0.01,0.05,0.1,-2993.364,6.357000000000003,-1493.364,1506.357
2024-11-11 05:03:29,5,83,320,240,0.1,0.01,0.05,0.1,182.851,20.114000000000004,1682.851,1520.114
2024-11-11 05:03:29,169,286,320,240,0.1,0.01,0.05,0.1,1528.302,-122.232,3028.3019999999997,1377.768
2024-11-11 05:03:29,239,318,320,240,0.1,0.01,0.05,0.1,-1822.217,-40.01,-322.2170000000001,1459.99
2024-11-11 05:03:29,270,250,320,240,0.1,0.01,0.05,0.1,-1791.067,16.78,-291.067,1516.78
2024-11-11 05:03:29,286,197,320,240,0.1,0.01,0.05,0.1,829.967,14.623000000000001,2329.967,1514.623
2024-11-11 05:03:29,290,235,320,240,0.1,0.01,0.05,0.1,2576.7969999999996,-34.672,4076.7969999999996,1465.328
2024-11-11 05:03:29,293,291,320,240,0.1,0.01,0.05,0.1,445.224,-49.323,1945.224,1450.677
2024-11-11 05:03:29,302,249,320,240,0.1,0.01,0.05,0.1,-2774.9579999999996,3.868000000000002,-1274.9579999999996,1503.868
2024-11-11 05:03:29,314,141,320,240,0.1,0.01,0.05,0.1,-2360.352,47.767,-860.3519999999999,1547.767
2024-11-11 05:03:29,333,58,320,240,0.1,0.01,0.05,0.1,960.935,43.749,2460.935,1543.749
2024-11-11 05:03:29,356,67,320,240,0.1,0.01,0.05,0.1,2439.499,-2.977999999999996,3939.499,1497.022
2024-11-11 05:03:29,365,116,320,240,0.1,0.01,0.05,0.1,235.75399999999996,-27.753999999999998,1735.754,1472.246
2024-11-11 05:03:29,350,98,320,240,0.1,0.01,0.05,0.1,-1854.9759999999999,7.688000000000004,-354.9759999999999,1507.688
2024-11-11 05:03:29,302,32,320,240,0.1,0.01,0.05,0.1,-1056.658,38.496,443.3420000000001,1538.496
2024-11-11 05:03:30,224,16,320,240,0.1,0.01,0.05,0.1,1766.4379999999999,15.320000000000006,3266.438,1515.32
2024-11-11 05:03:30,60,225,320,240,0.1,0.01,0.05,0.1,-213.902,-118.065,1286.098,1381.935
2024-11-11 05:03:30,27,245,320,240,0.1,0.01,0.05,0.1,-2540.8089999999997,-25.569999999999993,-1040.8089999999997,1474.43
2024-11-11 05:03:30,36,231,320,240,0.1,0.01,0.05,0.1,-665.825,-7.160999999999994,834.175,1492.839
2024-11-11 05:03:30,93,288,320,240,0.1,0.01,0.05,0.1,1877.2019999999998,-48.40899999999999,3377.2019999999998,1451.591
2024-11-11 05:03:30,200,409,320,240,0.1,0.01,0.05,0.1,2060.6220000000003,-92.678,3560.6220000000003,1407.3220000000001
2024-11-11 05:03:30,302,454,320,240,0.1,0.01,0.05,0.1,-592.16,-59.391999999999996,907.84,1440.608
2024-11-11 05:03:30,377,402,320,240,0.1,0.01,0.05,0.1,-1794.017,-5.853999999999996,-294.01700000000005,1494.146
2024-11-11 05:03:30,428,334,320,240,0.1,0.01,0.05,0.1,310.075,8.852000000000004,1810.075,1508.852
2024-11-11 05:03:30,461,324,320,240,0.1,0.01,0.05,0.1,2311.234,-19.232,3811.234,1480.768
2024-11-11 05:03:30,467,337,320,240,0.1,0.01,0.05,0.1,968.2869999999999,-32.129,2468.287,1467.871
2024-11-11 05:03:30,454,276,320,240,0.1,0.01,0.05,0.1,-2442.247,10.935000000000002,-942.2469999999998,1510.935
2024-11-11 05:03:30,440,158,320,240,0.1,0.01,0.05,0.1,-2218.467,51.31700000000001,-718.4670000000001,1551.317
2024-11-11 05:03:30,446,59,320,240,0.1,0.01,0.05,0.1,620.207,51.898,2120.207,1551.898
2024-11-11 05:03:31,458,39,320,240,0.1,0.01,0.05,0.1,2403.569,14.599000000000002,3903.569,1514.599
2024-11-11 05:03:31,447,59,320,240,0.1,0.01,0.05,0.1,132.142,-7.219999999999999,1632.142,1492.78
2024-11-11 05:03:31,409,25,320,240,0.1,0.01,0.05,0.1,-1701.647,23.395,-201.64699999999993,1523.395
2024-11-11 05:03:31,126,34,320,240,0.1,0.01,0.05,0.1,2001.0469999999998,1.2010000000000005,3501.0469999999996,1501.201
2024-11-11 05:03:31,44,141,320,240,0.1,0.01,0.05,0.1,-869.877,-58.4,630.123,1441.6
2024-11-11 05:03:31,14,165,320,240,0.1,0.01,0.05,0.1,-2314.2709999999997,-19.225,-814.2709999999997,1480.775
2024-11-11 05:03:31,23,157,320,240,0.1,0.01,0.05,0.1,-423.374,-2.3420000000000005,1076.626,1497.658
2024-11-11 05:03:31,83,208,320,240,0.1,0.01,0.05,0.1,2514.763,-36.91,4014.763,1463.09
2024-11-11 05:03:31,176,322,320,240,0.1,0.01,0.05,0.1,1701.3069999999998,-79.892,3201.307,1420.108
2024-11-11 05:03:31,235,326,320,240,0.1,0.01,0.05,0.1,-1767.5079999999998,-25.378,-267.5079999999998,1474.622
2024-11-11 05:03:31,257,235,320,240,0.1,0.01,0.05,0.1,-2258.745,31.227,-758.7449999999999,1531.227
2024-11-11 05:03:31,244,151,320,240,0.1,0.01,0.05,0.1,717.231,36.216,2217.2309999999998,1536.216
2024-11-11 05:03:31,207,164,320,240,0.1,0.01,0.05,0.1,2741.544,-13.508,4241.544,1486.492
2024-11-11 05:03:32,155,229,320,240,0.1,0.01,0.05,0.1,-44.89099999999999,-45.997,1455.109,1454.003
2024-11-11 05:03:32,90,205,320,240,0.1,0.01,0.05,0.1,-3415.661,0.9379999999999988,-1915.661,1500.938
2024-11-11 05:03:32,31,124,320,240,0.1,0.01,0.05,0.1,-1992.8719999999998,37.653999999999996,-492.87199999999984,1537.654
2024-11-11 05:03:32,0,114,320,240,0.1,0.01,0.05,0.1,1932.5479999999998,3.2799999999999994,3432.548,1503.28
2024-11-11 05:03:32,0,267,320,240,0.1,0.01,0.05,0.1,3012.068,-93.547,4512.068,1406.453
2024-11-11 05:03:32,8,418,320,240,0.1,0.01,0.05,0.1,397.88,-107.825,1897.88,1392.175
